assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,wlot_oper,wlot_lot_number,wlot_crt_dat_al_1,pin_package,wlot_prod,wlot_crt_dat_al_3,wlot_qty_1,wlot_qty_2,wlot_oper,wlot_crte_category,wlot_hold,prod_type,cust_code,package_id,po_no,wlot_mvin_perfmd,wlot_deleted,wlot_actl_mvin_dt,wlot_actl_mvin_tm,wlot_dt_last_trans,wlot_tm_last_trans,assy_issue,bd_id,assy_group,wlot_hold_category,da_type,tape_no,mark_type,test_entity,package_id1,wlot_owner,wb_date,sp_date,pack_date,ship_date,due_date,wafer_size,urgent_code,note_4,heat_block,heat_block_qty,pb_free,sps_status,ship_to,md_no,swr_id,swr_ver,wlot_hold_note,wlot_assy_lot,assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,
	R13ASCC13  ,	42,	2470,	2022/4/3 下午 09:50:07,	WSM       ,	Y,	2450,	R13ASCC13  ,	EliteMT      ,	DFN-08YQ2A     ,	008YQAS021               ,	P2AK8.01                                          ,	8640,	0,	2450,	A2,	N,	TSOP  ,	AS,	F50D1G41LBM1AM{M9ZFK}                             ,	MT2022031073             ,	N,	N,	0,	0,	20220406,	61525,	2022/3/27 上午 12:00:00,	AAS008YQ2001B       ,	,	      ,	M,	                         ,	          ,	               ,	F50D1G41LBM1AM{M9ZFK}                             ,	PROD        ,	2022/4/1 上午 12:00:00,	2022/4/3 上午 12:00:00,	2022/4/6 上午 12:00:00,	2022/4/7 上午 12:00:00,	2022/4/6 上午 12:00:00,	12,	,	 E I F A B                                                                      ,	A0803CB0974         ,	27,	Y1,	     ,	AS99    ,	108192HF42               ,	,	,	                                   ,	R13ASCC,	R13ASCC13  ,	42,	2470,	2022/4/3 下午 09:50:07,	WSM       ,	Y,
	R13ASCE02  ,	42,	2470,	2022/4/3 下午 08:09:08,	WSM       ,	Y,	2430,	R13ASCE02  ,	EliteMT      ,	DFN-08YQ2A     ,	008YQAS018               ,	P2AGW.01                                          ,	8640,	0,	2430,	A2,	N,	TSOP  ,	AS,	F50L1G41LBM1AM{M9ZFK-200um}                       ,	MT2022031071             ,	N,	N,	0,	0,	20220404,	174801,	2022/3/27 上午 12:00:00,	AAS008YQ2002B       ,	,	      ,	M,	                         ,	          ,	               ,	F50L1G41LBM1AM{M9ZFK-200um}                       ,	PROD        ,	2022/4/1 上午 12:00:00,	2022/4/3 上午 12:00:00,	2022/4/6 上午 12:00:00,	2022/4/7 上午 12:00:00,	2022/4/8 上午 12:00:00,	12,	,	 K O F D A                                                                      ,	A0803CB0974         ,	27,	Y1,	     ,	AS99    ,	108192HF42               ,	,	,	                                   ,	R13ASCE,	R13ASCE02  ,	42,	2470,	2022/4/3 下午 08:09:08,	WSM       ,	Y,
	R13ASCE08  ,	44,	2470,	2022/4/3 下午 09:37:15,	WSM       ,	Y,	2430,	R13ASCE08  ,	EliteMT      ,	DFN-08YQ2A     ,	008YQAS018               ,	P2AGW.01                                          ,	8640,	0,	2430,	A2,	N,	TSOP  ,	AS,	F50L1G41LBM1AM{M9ZFK-200um}                       ,	MT2022031071             ,	N,	N,	0,	0,	20220404,	164545,	2022/3/27 上午 12:00:00,	AAS008YQ2002B       ,	,	      ,	M,	                         ,	          ,	               ,	F50L1G41LBM1AM{M9ZFK-200um}                       ,	PROD        ,	2022/4/1 上午 12:00:00,	2022/4/3 上午 12:00:00,	2022/4/6 上午 12:00:00,	2022/4/7 上午 12:00:00,	2022/4/8 上午 12:00:00,	12,	,	 K O F D A                                                                      ,	A0803CB0974         ,	27,	Y1,	     ,	AS99    ,	108192HF42               ,	,	,	                                   ,	R13ASCE,	R13ASCE08  ,	44,	2470,	2022/4/3 下午 09:37:15,	WSM       ,	Y,
	R13ASCF05  ,	42,	2470,	2022/4/2 上午 02:56:31,	WSM       ,	Y,	2430,	R13ASCF05  ,	EliteMT      ,	DFN-08YQ2A     ,	008YQAS018               ,	P2AJE.01                                          ,	8640,	0,	2430,	A2,	N,	TSOP  ,	AS,	F50L1G41LBM1AM{M9ZFK-200um}                       ,	MT2022031071             ,	N,	N,	0,	0,	20220402,	131102,	2022/3/27 上午 12:00:00,	AAS008YQ2002B       ,	,	      ,	M,	                         ,	          ,	               ,	F50L1G41LBM1AM{M9ZFK-200um}                       ,	PROD        ,	2022/4/1 上午 12:00:00,	2022/4/3 上午 12:00:00,	2022/4/6 上午 12:00:00,	2022/4/7 上午 12:00:00,	2022/4/7 上午 12:00:00,	12,	,	 K O F D A                                                                      ,	A0803CB0974         ,	27,	Y1,	     ,	AS99    ,	108192HF42               ,	,	,	                                   ,	R13ASCF,	R13ASCF05  ,	42,	2470,	2022/4/2 上午 02:56:31,	WSM       ,	Y,
	R13ASCG09  ,	42,	2470,	2022/4/4 上午 08:10:52,	WSM       ,	Y,	2430,	R13ASCG09  ,	EliteMT      ,	DFN-08YQ2A     ,	008YQAS018               ,	P2AKG.01                                          ,	8640,	0,	2430,	A2,	N,	TSOP  ,	AS,	F50L1G41LBM1AM{M9ZFK-200um}                       ,	MT2022031071             ,	N,	N,	0,	0,	20220404,	152515,	2022/3/28 上午 12:00:00,	AAS008YQ2002B       ,	,	      ,	M,	                         ,	          ,	               ,	F50L1G41LBM1AM{M9ZFK-200um}                       ,	PROD        ,	2022/4/2 上午 12:00:00,	2022/4/4 上午 12:00:00,	2022/4/7 上午 12:00:00,	2022/4/8 上午 12:00:00,	2022/4/8 上午 12:00:00,	12,	,	 K O F D A                                                                      ,	A0803CB0974         ,	27,	Y1,	     ,	AS99    ,	108192HF42               ,	,	,	                                   ,	R13ASCG,	R13ASCG09  ,	42,	2470,	2022/4/4 上午 08:10:52,	WSM       ,	Y,
	R13ASCG16  ,	41,	2470,	2022/4/4 上午 07:37:22,	WSM       ,	Y,	2430,	R13ASCG16  ,	EliteMT      ,	DFN-08YQ2A     ,	008YQAS018               ,	P2AKG.01                                          ,	4320,	0,	2430,	A2,	N,	TSOP  ,	AS,	F50L1G41LBM1AM{M9ZFK-200um}                       ,	MT2022031071             ,	N,	N,	0,	0,	20220404,	164552,	2022/3/28 上午 12:00:00,	AAS008YQ2002B       ,	,	      ,	M,	                         ,	          ,	               ,	F50L1G41LBM1AM{M9ZFK-200um}                       ,	PROD        ,	2022/4/2 上午 12:00:00,	2022/4/4 上午 12:00:00,	2022/4/7 上午 12:00:00,	2022/4/8 上午 12:00:00,	2022/4/8 上午 12:00:00,	12,	,	 K O F D A                                                                      ,	A0803CB0974         ,	27,	Y1,	     ,	AS99    ,	108192HF42               ,	,	,	                                   ,	R13ASCG,	R13ASCG16  ,	41,	2470,	2022/4/4 上午 07:37:22,	WSM       ,	Y,
	R13ASCH06  ,	44,	2470,	2022/4/5 上午 01:34:59,	WSM       ,	Y,	2430,	R13ASCH06  ,	EliteMT      ,	DFN-08YQ2A     ,	008YQAS021               ,	P2AKA.01                                          ,	8499,	0,	2430,	A2,	N,	TSOP  ,	AS,	F50D1G41LBM1AM{M9ZFK}                             ,	MT2022031072             ,	N,	N,	0,	0,	20220405,	82445,	2022/3/28 上午 12:00:00,	AAS008YQ2001B       ,	,	      ,	M,	                         ,	          ,	               ,	F50D1G41LBM1AM{M9ZFK}                             ,	PROD        ,	2022/4/2 上午 12:00:00,	2022/4/4 上午 12:00:00,	2022/4/7 上午 12:00:00,	2022/4/8 上午 12:00:00,	2022/4/9 上午 12:00:00,	12,	,	 E I F A A                                                                      ,	A0803CB0974         ,	27,	Y1,	     ,	AS99    ,	108192HF42               ,	,	,	                                   ,	R13ASCH,	R13ASCH06  ,	44,	2470,	2022/4/5 上午 01:34:59,	WSM       ,	Y,
	R13ASCI05  ,	42,	2470,	2022/4/4 上午 08:44:46,	WSM       ,	Y,	2430,	R13ASCI05  ,	EliteMT      ,	DFN-08YQ2A     ,	008YQAS021               ,	P2AKL.01                                          ,	8640,	0,	2430,	A2,	N,	TSOP  ,	AS,	F50D1G41LBM1AM{M9ZFK}                             ,	MT2022031072             ,	N,	N,	0,	0,	20220404,	201526,	2022/3/28 上午 12:00:00,	AAS008YQ2001B       ,	,	      ,	M,	                         ,	          ,	               ,	F50D1G41LBM1AM{M9ZFK}                             ,	PROD        ,	2022/4/2 上午 12:00:00,	2022/4/4 上午 12:00:00,	2022/4/7 上午 12:00:00,	2022/4/8 上午 12:00:00,	2022/4/10 上午 12:00:00,	12,	,	 E I F A A                                                                      ,	A0803CB0974         ,	27,	Y1,	     ,	AS99    ,	108192HF42               ,	,	,	                                   ,	R13ASCI,	R13ASCI05  ,	42,	2470,	2022/4/4 上午 08:44:46,	WSM       ,	Y,
	R13ASCI13  ,	42,	2470,	2022/4/5 上午 01:43:57,	WSM       ,	Y,	2430,	R13ASCI13  ,	EliteMT      ,	DFN-08YQ2A     ,	008YQAS021               ,	P2AKL.01                                          ,	7906,	0,	2430,	A2,	N,	TSOP  ,	AS,	F50D1G41LBM1AM{M9ZFK}                             ,	MT2022031072             ,	N,	N,	0,	0,	20220406,	22231,	2022/3/28 上午 12:00:00,	AAS008YQ2001B       ,	,	      ,	M,	                         ,	          ,	               ,	F50D1G41LBM1AM{M9ZFK}                             ,	PROD        ,	2022/4/2 上午 12:00:00,	2022/4/4 上午 12:00:00,	2022/4/7 上午 12:00:00,	2022/4/8 上午 12:00:00,	2022/4/10 上午 12:00:00,	12,	,	 E I F A A                                                                      ,	A0803CB0974         ,	27,	Y1,	     ,	AS99    ,	108192HF42               ,	,	,	                                   ,	R13ASCI,	R13ASCI13  ,	42,	2470,	2022/4/5 上午 01:43:57,	WSM       ,	Y,
	R13ASCJ05  ,	42,	2470,	2022/4/5 上午 01:49:46,	WSM       ,	Y,	2430,	R13ASCJ05  ,	EliteMT      ,	DFN-08YQ2A     ,	008YQAS021               ,	P2AKN.01                                          ,	8640,	0,	2430,	A2,	N,	TSOP  ,	AS,	F50D1G41LBM1AM{M9ZFK}                             ,	MT2022031072             ,	N,	N,	0,	0,	20220406,	2359,	2022/3/28 上午 12:00:00,	AAS008YQ2001B       ,	,	      ,	M,	                         ,	          ,	               ,	F50D1G41LBM1AM{M9ZFK}                             ,	PROD        ,	2022/4/2 上午 12:00:00,	2022/4/4 上午 12:00:00,	2022/4/7 上午 12:00:00,	2022/4/8 上午 12:00:00,	2022/4/9 上午 12:00:00,	12,	,	 E I F A A                                                                      ,	A0803CB0974         ,	27,	Y1,	     ,	AS99    ,	108192HF42               ,	,	,	                                   ,	R13ASCJ,	R13ASCJ05  ,	42,	2470,	2022/4/5 上午 01:49:46,	WSM       ,	Y,
	R13ASCJ11  ,	42,	2470,	2022/4/5 上午 01:58:22,	WSM       ,	Y,	2430,	R13ASCJ11  ,	EliteMT      ,	DFN-08YQ2A     ,	008YQAS021               ,	P2AKN.01                                          ,	8640,	0,	2430,	A2,	N,	TSOP  ,	AS,	F50D1G41LBM1AM{M9ZFK}                             ,	MT2022031072             ,	N,	N,	0,	0,	20220405,	214753,	2022/3/28 上午 12:00:00,	AAS008YQ2001B       ,	,	      ,	M,	                         ,	          ,	               ,	F50D1G41LBM1AM{M9ZFK}                             ,	PROD        ,	2022/4/2 上午 12:00:00,	2022/4/4 上午 12:00:00,	2022/4/7 上午 12:00:00,	2022/4/8 上午 12:00:00,	2022/4/9 上午 12:00:00,	12,	,	 E I F A A                                                                      ,	A0803CB0974         ,	27,	Y1,	     ,	AS99    ,	108192HF42               ,	,	,	                                   ,	R13ASCJ,	R13ASCJ11  ,	42,	2470,	2022/4/5 上午 01:58:22,	WSM       ,	Y,
	R13BWFI17  ,	2,	2470,	2022/3/31 上午 05:41:06,	WSM       ,	Y,	3720,	R13BWFI17  ,	AKM          ,	WLCSP          ,	000IABW074               ,	WSCMF19A                                          ,	9945,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	5K4L14                   ,	N,	N,	0,	0,	20220401,	61758,	2022/3/25 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	PROD        ,	2022/3/31 上午 12:00:00,	2022/4/1 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	8 ,	,	 B B A A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	空包                               ,	R13BWFI,	R13BWFI17  ,	2,	2470,	2022/3/31 上午 05:41:06,	WSM       ,	Y,
	R13BWGA01  ,	2,	2470,	2022/4/4 下午 10:38:37,	WSM       ,	Y,	3720,	R13BWGA01  ,	AKM          ,	WLCSP          ,	000IABW040               ,	WSBKR71A                                          ,	20000,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	5K4Y89                   ,	N,	N,	0,	0,	20220404,	223837,	2022/3/25 上午 12:00:00,	ENG                 ,	,	      ,	M,	                         ,	          ,	               ,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	PROD        ,	2022/3/31 上午 12:00:00,	2022/4/1 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	8 ,	,	 E G E C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	R13BWGA,	R13BWGA01  ,	2,	2470,	2022/4/4 下午 10:38:37,	WSM       ,	Y,
	R13BWGA05  ,	2,	2470,	2022/4/5 上午 02:48:18,	WSM       ,	Y,	3720,	R13BWGA05  ,	AKM          ,	WLCSP          ,	000IABW040               ,	WSBKR71A                                          ,	20000,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	5K4Y89                   ,	N,	N,	0,	0,	20220405,	24818,	2022/3/25 上午 12:00:00,	ENG                 ,	,	      ,	M,	                         ,	          ,	               ,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	PROD        ,	2022/3/31 上午 12:00:00,	2022/4/1 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	8 ,	,	 E G E C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	R13BWGA,	R13BWGA05  ,	2,	2470,	2022/4/5 上午 02:48:18,	WSM       ,	Y,
	R13BWGA09  ,	2,	2470,	2022/4/5 上午 07:01:42,	WSM       ,	Y,	3720,	R13BWGA09  ,	AKM          ,	WLCSP          ,	000IABW040               ,	WSBKR71A                                          ,	20000,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	5K4Y89                   ,	N,	N,	0,	0,	20220405,	70141,	2022/3/25 上午 12:00:00,	ENG                 ,	,	      ,	M,	                         ,	          ,	               ,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	PROD        ,	2022/3/31 上午 12:00:00,	2022/4/1 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	8 ,	,	 E G E C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	R13BWGA,	R13BWGA09  ,	2,	2470,	2022/4/5 上午 07:01:42,	WSM       ,	Y,
	R13BWGA13  ,	2,	2470,	2022/4/5 上午 10:56:10,	WSM       ,	Y,	3720,	R13BWGA13  ,	AKM          ,	WLCSP          ,	000IABW040               ,	WSBKR71A                                          ,	20000,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	5K4Y89                   ,	N,	N,	0,	0,	20220405,	105610,	2022/3/25 上午 12:00:00,	ENG                 ,	,	      ,	M,	                         ,	          ,	               ,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	PROD        ,	2022/3/31 上午 12:00:00,	2022/4/1 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	8 ,	,	 E G E C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	R13BWGA,	R13BWGA13  ,	2,	2470,	2022/4/5 上午 10:56:10,	WSM       ,	Y,
	R13BWGA17  ,	2,	2470,	2022/4/5 下午 03:03:12,	WSM       ,	Y,	3720,	R13BWGA17  ,	AKM          ,	WLCSP          ,	000IABW040               ,	WSBKR71A                                          ,	20000,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	5K4Y89                   ,	N,	N,	0,	0,	20220405,	150312,	2022/3/25 上午 12:00:00,	ENG                 ,	,	      ,	M,	                         ,	          ,	               ,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	PROD        ,	2022/3/31 上午 12:00:00,	2022/4/1 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	8 ,	,	 E G E C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	R13BWGA,	R13BWGA17  ,	2,	2470,	2022/4/5 下午 03:03:12,	WSM       ,	Y,
	R13BWGA21  ,	2,	2470,	2022/4/5 下午 06:55:47,	WSM       ,	Y,	3720,	R13BWGA21  ,	AKM          ,	WLCSP          ,	000IABW040               ,	WSBKR71A                                          ,	20000,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	5K4Y89                   ,	N,	N,	0,	0,	20220405,	185546,	2022/3/25 上午 12:00:00,	ENG                 ,	,	      ,	M,	                         ,	          ,	               ,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	PROD        ,	2022/3/31 上午 12:00:00,	2022/4/1 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	8 ,	,	 E G E C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	R13BWGA,	R13BWGA21  ,	2,	2470,	2022/4/5 下午 06:55:47,	WSM       ,	Y,
	R13BWGA25  ,	2,	2470,	2022/4/5 下午 11:33:43,	WSM       ,	Y,	3720,	R13BWGA25  ,	AKM          ,	WLCSP          ,	000IABW040               ,	WSBKR71A                                          ,	20000,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	5K4Y89                   ,	N,	N,	0,	0,	20220405,	233343,	2022/3/25 上午 12:00:00,	ENG                 ,	,	      ,	M,	                         ,	          ,	               ,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	PROD        ,	2022/3/31 上午 12:00:00,	2022/4/1 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	8 ,	,	 E G E C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	R13BWGA,	R13BWGA25  ,	2,	2470,	2022/4/5 下午 11:33:43,	WSM       ,	Y,
	R13BWGA29  ,	2,	2470,	2022/4/6 上午 03:43:08,	WSM       ,	Y,	3720,	R13BWGA29  ,	AKM          ,	WLCSP          ,	000IABW040               ,	WSBKR71A                                          ,	20000,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	5K4Y89                   ,	N,	N,	0,	0,	20220406,	34308,	2022/3/25 上午 12:00:00,	ENG                 ,	,	      ,	M,	                         ,	          ,	               ,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	PROD        ,	2022/3/31 上午 12:00:00,	2022/4/1 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	8 ,	,	 E G E C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	R13BWGA,	R13BWGA29  ,	2,	2470,	2022/4/6 上午 03:43:08,	WSM       ,	Y,
	R13BWGA33  ,	2,	2470,	2022/4/6 上午 07:53:51,	WSM       ,	Y,	3720,	R13BWGA33  ,	AKM          ,	WLCSP          ,	000IABW040               ,	WSBKR71A                                          ,	20000,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	5K4Y89                   ,	N,	N,	0,	0,	20220406,	75350,	2022/3/25 上午 12:00:00,	ENG                 ,	,	      ,	M,	                         ,	          ,	               ,	AK09918AUC0-B4{FT2}{FRM-PP}                       ,	PROD        ,	2022/3/31 上午 12:00:00,	2022/4/1 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	8 ,	,	 E G E C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	R13BWGA,	R13BWGA33  ,	2,	2470,	2022/4/6 上午 07:53:51,	WSM       ,	Y,
	R13BWGB35  ,	2,	2470,	2022/3/30 下午 02:08:57,	WSM       ,	Y,	3720,	R13BWGB35  ,	AKM          ,	WLCSP          ,	000IABW045               ,	WSBJ987A                                          ,	10000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07374-XC2-F4{FT1}{FRM-PP}                       ,	5K4P25                   ,	N,	N,	0,	0,	20220330,	142711,	2022/3/25 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07374-XC2-F4{FT1}{FRM-PP}                       ,	PROD        ,	2022/3/31 上午 12:00:00,	2022/4/1 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	2022/4/2 上午 12:00:00,	8 ,	,	 D D B C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	IC翻轉                             ,	R13BWGB,	R13BWGB35  ,	2,	2470,	2022/3/30 下午 02:08:57,	WSM       ,	Y,
