code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
O  ,1091A07T21               ,S21Y0479-5302  ,25820     ,20220129,222113,BB842     ,TB,1148.056,2022004108,4,20220123,0.000,0.000,3765.625,1236.496,4055.708,0.000,-88.440,-290.083,USE       ,20220208,64645,A,R05ABEK09   ,2200,9,0,4320,0,4320,MVOU      ,
O  ,1091A07C21               ,R21B171-0008   ,25761     ,20220207,171919,BBR15     ,TB,1366.729,2022001266,1,20220109,0.000,0.000,4482.870,1650.470,5413.540,0.000,-283.741,-930.670,USE       ,20220208,64752,A,R05NVDL25   ,2200,9,0,1160,0,1160,MVOU      ,
R  ,1091A07T21               ,S21Y0479-5340  ,19971     ,20220208,70728,BB773     ,TA,60.229,2022003792,2,20220121,0.000,0.000,197.550,60.229,197.550,0.000,0.000,0.000,RETURN    ,20220208,70728,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y0162-4768  ,22217     ,20220131,85352,BB771     ,TA,470.629,2022003792,1,20220121,0.000,0.000,1543.661,482.752,1583.427,0.000,-12.124,-39.766,USE       ,20220208,64913,A,R06MSG801   ,2200,7,50919,154,0,154,BgnSetup  ,
F  ,1091A07T21               ,S21Y0411-5104  ,21834     ,20220208,65131,BB843     ,TB,0.000,2022001622,3,20220111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220208,65131,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y0885-6622  ,22784     ,20220207,105646,BB467     ,TA,2012.005,2022005914,1,20220204,0.000,0.000,6599.376,2314.461,7591.432,0.000,-302.456,-992.056,USE       ,20220208,65026,A,R06MSB104   ,2200,9,0,4333,0,4333,MVOU      ,
O  ,1091A06T21               ,S21Y1535-7359  ,19971     ,20220208,65106,BBH15     ,TA,3000.000,2022005995,1,20220205,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220208,65106,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21Y1133-7126  ,22213     ,20220206,105644,BB761     ,TA,2704.168,2022004835,3,20220127,0.000,0.000,8869.671,2800.905,9186.967,0.000,-96.737,-317.296,USE       ,20220208,65104,A,R05AWCV02   ,2200,9,0,4139,0,4139,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5197  ,22224     ,20220128,12422,BB881     ,TB,1468.259,2022003175,3,20220118,0.000,0.000,4815.890,1526.052,5005.451,0.000,-57.793,-189.561,USE       ,20220208,65112,A,R04ABL205   ,3200,22,0,8640,0,8640,MVOU      ,
O  ,1091A06T21               ,S21Y0527-5598  ,24335     ,20220203,165008,BBH24     ,TA,1418.376,2022005528,3,20220130,0.000,0.000,4652.272,1683.823,5522.941,0.000,-265.447,-870.669,USE       ,20220208,65119,A,R06MSC204   ,2200,9,0,3600,0,3600,MVOU      ,
O  ,1091A07C21               ,R21B291-0007   ,20593     ,20220205,224256,BBR59     ,TA,1848.513,2022005528,4,20220130,0.000,0.000,6063.122,2128.088,6980.129,0.000,-279.575,-917.007,USE       ,20220208,65133,A,R05NVDL31   ,2200,8,0,1139,0,1139,MVOU      ,
O  ,1091A07T21               ,S21Y0846-6220  ,18453     ,20220201,15514,BB708     ,TA,814.022,2022004989,3,20220128,0.000,0.000,2669.993,882.998,2896.234,0.000,-68.976,-226.241,USE       ,20220208,65245,A,R03YZAJ16   ,2200,9,0,2934,2052,882,MVOU      ,
O  ,1091A07T21               ,S21Y0846-6270  ,22786     ,20220207,13140,BB548     ,TA,2311.591,2022005528,5,20220130,0.000,0.000,7582.018,2624.792,8609.318,0.000,-313.201,-1027.300,USE       ,20220208,65444,A,R05CDBI03   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A08T41               ,S21Z0903-8283  ,24335     ,20220203,132127,BBH26     ,TA,1950.788,2022004989,6,20220128,0.000,0.000,6398.583,2081.529,6827.416,0.000,-130.742,-428.833,USE       ,20220208,65518,A,R06AWAP09   ,2200,9,0,2160,0,2160,MVOU      ,
R  ,1091A07T21               ,S21Y0479-5249  ,19971     ,20220208,70442,BB781     ,TA,327.904,2022004110,5,20220123,0.000,0.000,1075.526,327.904,1075.526,0.000,0.000,0.000,RETURN    ,20220208,70442,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06C41               ,N221A056-0001  ,S4580     ,20220204,215400,BBR95     ,TB,2322.331,2021064152,1,20211130,0.000,0.000,7617.247,2400.402,7873.318,0.000,-78.071,-256.071,USE       ,20220208,65603,A,R04HQB315   ,3200,20,0,2342,0,2342,MVOU      ,
O  ,1091A06T21               ,S21Y0410-5034  ,18453     ,20220204,204555,BB721     ,TA,1882.676,2022005838,2,20220203,0.000,0.000,6175.176,2236.318,7335.123,0.000,-353.642,-1159.947,USE       ,20220208,65616,A,R06MSJ401   ,2200,9,0,5414,0,5414,MVOU      ,
O  ,1091A08T41               ,S21Z0632-7872  ,19442     ,20220207,85240,BBU81     ,TA,432.662,2022003391,1,20220119,0.000,0.000,1419.132,552.371,1811.777,0.000,-119.709,-392.645,USE       ,20220208,65632,A,R05AWA427   ,2200,15,1579,432,0,432,BgnSetup  ,
O  ,1091A07C41               ,N2219282-0033  ,22213     ,20220205,144502,BB734     ,TA,2258.726,2022004110,3,20220123,0.000,0.000,7408.621,2505.640,8218.499,0.000,-246.914,-809.878,USE       ,20220208,65652,A,R05SSB405   ,2200,14,0,1836,0,1836,MVOU      ,
O  ,1091A06T21               ,S21Y0162-4743  ,22224     ,20220202,93103,BBD09     ,TB,352.720,2022004367,1,20220125,0.000,0.000,1156.920,621.573,2038.759,0.000,-268.853,-881.839,USE       ,20220208,65817,A,R06MSEG07   ,2200,9,0,3585,0,3585,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5239  ,11473     ,20220204,92847,BB542     ,TA,1236.278,2022003792,2,20220121,0.000,0.000,4054.992,1236.278,4054.992,0.000,0.000,0.000,USE       ,20220208,71158,A,R06ABBE08   ,2200,9,0,5009,5009,0,MVOU      ,
O  ,1091A06C41               ,N221A056-0002  ,25761     ,20220129,95448,BBR01     ,TB,753.384,2021064152,1,20211130,0.000,0.000,2471.100,836.788,2744.664,0.000,-83.404,-273.564,USE       ,20220208,70046,A,R05HQCD07   ,3200,20,0,2246,0,2246,MVOU      ,
O  ,1091A06T21               ,S21Y0162-4866  ,24250     ,20220202,92055,BBH39     ,TA,979.588,2022003792,1,20220121,0.000,0.000,3213.048,1112.573,3649.238,0.000,-132.985,-436.190,USE       ,20220208,70147,A,R06MSJ808   ,2200,9,0,2058,0,2058,MVOU      ,
O  ,1091A07T21               ,S21Y0846-6233  ,11473     ,20220208,34807,BB538     ,TA,208.377,2022005528,5,20220130,0.000,0.000,683.478,272.203,892.827,0.000,-63.826,-209.349,USE       ,20220208,70303,A,R05ABJA01   ,2200,8,0,2159,546,1613,MVOU      ,
O  ,1091A07C21               ,R21B171-0003   ,S5229     ,20220207,130501,BB877     ,TB,1584.766,2022001266,1,20220109,0.000,0.000,5198.034,2021.737,6631.297,0.000,-436.971,-1433.263,USE       ,20220208,70331,A,R05BWD102   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A08T41               ,S21Z0632-7862  ,24241     ,20220207,125142,BBUB3     ,TA,190.073,2022004368,1,20220125,0.000,0.000,623.439,392.748,1288.212,0.000,-202.675,-664.773,USE       ,20220208,70335,A,R04AWDA26   ,2200,17,0,720,0,720,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6468  ,22213     ,20220207,71127,BB770     ,TA,2783.517,2022005695,1,20220201,0.000,0.000,9129.936,2855.726,9366.781,0.000,-72.209,-236.845,USE       ,20220208,70501,A,R05ABA703   ,3200,20,0,6160,0,6160,MVOU      ,
O  ,1091A08T41               ,S21Z0632-7903  ,24253     ,20220126,62221,BBU20     ,TA,1324.101,2022004368,1,20220125,0.000,0.000,4343.051,1345.304,4412.597,0.000,-21.203,-69.546,USE       ,20220208,70546,A,R04AWCV44   ,2200,17,0,723,648,75,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5352  ,22751     ,20220203,172557,BB529     ,TA,1424.223,2022004835,2,20220127,0.000,0.000,4671.451,1570.593,5151.545,0.000,-146.370,-480.094,USE       ,20220208,70551,A,R06ABB703   ,2200,9,0,1426,0,1426,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5226  ,22294     ,20220208,25317,BB917     ,TB,2585.595,2022004985,1,20220128,0.000,0.000,8480.750,2608.524,8555.958,0.000,-22.929,-75.208,USE       ,20220208,70555,A,R06ABAU08   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A07C41               ,N2219282-0054  ,19971     ,20220208,70615,BB781     ,TA,3000.000,2022001010,3,20220107,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220208,70615,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C41               ,N2219282-0057  ,24333     ,20220206,202414,BB780     ,TA,2511.677,2022001010,3,20220107,0.000,0.000,8238.301,2758.311,9047.260,0.000,-246.634,-808.959,USE       ,20220208,70743,A,R05SSB424   ,2200,14,0,1858,0,1858,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5199  ,25820     ,20220128,13008,BB869     ,TB,1446.940,2022003175,3,20220118,0.000,0.000,4745.964,1470.471,4823.145,0.000,-23.531,-77.181,USE       ,20220208,70814,A,R06ABAU07   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A07C21               ,R21B171-0038   ,25761     ,20220207,164419,BBR12     ,TB,735.511,2022001387,3,20220110,0.000,0.000,2412.476,1025.405,3363.329,0.000,-289.894,-950.853,USE       ,20220208,70827,A,R05NVDL29   ,2200,9,0,1180,0,1180,MVOU      ,
O  ,1091A07T41               ,S21Z0905-8485  ,19971     ,20220208,70854,BB773     ,TA,3000.000,2022005528,6,20220130,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220208,70854,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y0885-6632  ,24250     ,20220205,657,BBR62     ,TA,650.236,2022005914,1,20220204,0.000,0.000,2132.773,1434.287,4704.462,0.000,-784.051,-2571.689,USE       ,20220208,70911,A,R06MSB102   ,2200,9,0,5990,0,5990,MVOU      ,
O  ,1091A07T41               ,S21Z0905-8446  ,25658     ,20220206,180314,BB619     ,TA,2384.492,2022004989,5,20220128,0.000,0.000,7821.134,2493.690,8179.303,0.000,-109.198,-358.169,USE       ,20220208,71044,A,R06MSC505   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A06T21               ,S21Y0162-4824  ,22751     ,20220201,64829,BB573     ,TA,1193.406,2022002821,1,20220116,0.000,0.000,3914.372,1302.310,4271.577,0.000,-108.904,-357.205,USE       ,20220208,71117,A,R06MSF502   ,2200,8,0,4796,3363,1433,MVOU      ,
O  ,1091A08T41               ,S21Z0887-8158  ,24253     ,20220128,143029,BBU73     ,TA,750.660,2022004597,5,20220126,0.000,0.000,2462.164,789.378,2589.161,0.000,-38.718,-126.997,USE       ,20220208,71151,A,R05AWA448   ,2200,17,0,139,0,139,MVOU      ,
O  ,1091A07T21               ,S21Y0846-6235  ,22784     ,20220204,162519,BB455     ,TA,1042.712,2022005528,5,20220130,0.000,0.000,3420.095,1355.764,4446.906,0.000,-313.052,-1026.811,USE       ,20220208,71253,A,R05CDBH04   ,2200,8,0,2877,0,2877,MVOU      ,
O  ,1091A08T41               ,S21Z0902-8209  ,19971     ,20220208,71435,BB452     ,TA,3000.000,2022004597,6,20220126,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220208,71435,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21Y1133-7125  ,S8025     ,20220207,63357,BB501     ,TA,2101.183,2022004835,3,20220127,0.000,0.000,6891.880,2229.566,7312.976,0.000,-128.383,-421.096,USE       ,20220208,71433,A,R06MSCH14   ,2200,8,0,2160,0,2160,MVOU      ,
O  ,1091A06T21               ,S21Y0410-5040  ,22751     ,20220204,213511,BB624     ,TA,1957.931,2022005838,2,20220203,0.000,0.000,6422.014,2304.729,7559.511,0.000,-346.798,-1137.497,USE       ,20220208,71451,A,R06MSJ802   ,2200,9,0,5590,0,5590,MVOU      ,
O  ,1091A08T41               ,S21Z0632-7898  ,24253     ,20220204,160928,BBU80     ,TA,1675.789,2022004368,1,20220125,0.000,0.000,5496.588,1817.048,5959.917,0.000,-141.259,-463.329,USE       ,20220208,71618,A,R05AWA119   ,2200,17,0,722,216,506,MVOU      ,
O  ,1091A07C21               ,R21B291-0002   ,24329     ,20220206,202607,BBR76     ,TA,702.474,2022005528,4,20220130,0.000,0.000,2304.116,981.711,3220.011,0.000,-279.237,-915.895,USE       ,20220208,71624,A,R05NVDK40   ,2200,9,0,1140,0,1140,MVOU      ,
O  ,1091A08T41               ,S21Z0902-8208  ,19971     ,20220208,71647,BB465     ,TA,3000.000,2022004597,6,20220126,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220208,71647,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0479-5304  ,S4580     ,20220129,225716,BBRD2     ,TB,1889.188,2022004108,4,20220123,0.000,0.000,6196.538,2027.394,6649.851,0.000,-138.206,-453.313,USE       ,20220208,71654,A,R05ABJL01   ,2200,9,0,7040,0,7040,MVOU      ,
O  ,1091G08PA4               ,M8KB-0046      ,S5229     ,20220207,80727,BB882     ,TB,405.254,2022005776,1,20220202,0.000,0.000,1329.233,553.688,1816.098,0.000,-148.434,-486.865,USE       ,20220208,71708,A,R05ASFB09   ,2200,9,0,4320,0,4320,MVOU      ,
O  ,1091A08T41               ,S21Z0903-8288  ,24333     ,20220207,150606,BB788     ,TA,1476.460,2022004989,6,20220128,0.000,0.000,4842.789,1610.095,5281.112,0.000,-133.635,-438.323,USE       ,20220208,71715,A,R06AWAZ05   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A07C21               ,R21B291-0040   ,11473     ,20220207,13019,BB544     ,TA,2961.323,2022005584,1,20220131,0.000,0.000,9713.139,3000.000,9840.000,0.000,-38.677,-126.861,USE       ,20220208,71720,A,R80CMD101   ,2200,10,0,570,0,570,MVOU      ,
O  ,1091A08T41               ,S21Z0903-8285  ,22631     ,20220203,133915,BBU65     ,TA,928.964,2022004989,6,20220128,0.000,0.000,3047.003,1127.691,3698.826,0.000,-198.727,-651.823,USE       ,20220208,71747,A,R05AWA137   ,2200,17,0,720,0,720,MVOU      ,
O  ,1091A07T21               ,S21Y0846-6264  ,22751     ,20220208,14155,BB579     ,TA,2100.603,2022005528,5,20220130,0.000,0.000,6889.978,2227.987,7307.797,0.000,-127.384,-417.819,USE       ,20220208,71903,A,R05ABF501   ,2200,8,0,8639,0,8639,MVOU      ,
O  ,1091G08PA4               ,M8KB-0047      ,22294     ,20220207,83444,BBJ02     ,TB,398.908,2022005776,1,20220202,0.000,0.000,1308.417,547.372,1795.379,0.000,-148.464,-486.962,USE       ,20220208,71923,A,R05ASFB04   ,2200,9,0,4320,0,4320,MVOU      ,
O  ,1091A06T41               ,S21Y0531-5701  ,25658     ,20220207,94439,BB610     ,TA,2600.592,2021065104,2,20211205,0.000,0.000,8529.942,3000.000,9840.000,0.000,-399.408,-1310.058,USE       ,20220208,72006,A,R06MSES04   ,2200,8,0,5559,0,5559,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5269  ,25820     ,20220128,24702,BB855     ,TB,627.836,2022003535,2,20220120,0.000,0.000,2059.302,715.598,2347.162,0.000,-87.762,-287.860,USE       ,20220208,72134,A,R05ABEK08   ,2200,9,0,4320,0,4320,MVOU      ,
O  ,1091A07C41               ,N2219284-0010  ,24333     ,20220203,213728,BB783     ,TA,1527.172,2022004110,4,20220123,0.000,0.000,5009.124,1775.960,5825.149,0.000,-248.788,-816.025,USE       ,20220208,72550,A,R05SSB426   ,2200,14,0,1883,0,1883,MVOU      ,
O  ,1091A07C21               ,R21B291-0046   ,24329     ,20220207,122719,BBR68     ,TA,2708.075,2022005584,1,20220131,0.000,0.000,8882.487,3000.000,9840.000,0.000,-291.925,-957.513,USE       ,20220208,72614,A,R05NVDK31   ,2200,9,0,1176,0,1176,MVOU      ,
O  ,1091A08T41               ,S21Z0902-8220  ,19787     ,20220208,10140,BBUA6     ,TA,2889.055,2022004597,6,20220126,0.000,0.000,9476.100,2998.146,9833.919,0.000,-109.091,-357.819,USE       ,20220208,72942,A,R05AWA425   ,2200,15,1216,396,0,396,BgnSetup  ,
O  ,1091A07C21               ,R21C061-0003   ,20108     ,20220208,72947,BBR69     ,TA,3000.000,2022006076,3,20220206,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220208,72947,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0887-8172  ,S5351     ,20220127,220847,BBU33     ,TA,263.002,2022004597,5,20220126,0.000,0.000,862.647,403.090,1322.135,0.000,-140.088,-459.488,USE       ,20220208,73009,A,R05AWA105   ,2200,15,3489,504,0,504,BgnSetup  ,
O  ,1091A07T21               ,S21Y0479-5334  ,S5351     ,20220131,185659,BB623     ,TA,388.807,2022004835,2,20220127,0.000,0.000,1275.287,486.948,1597.189,0.000,-98.141,-321.902,USE       ,20220208,73036,A,R03YZAI14   ,2200,7,75719,1206,0,1206,BgnSetup  ,
O  ,1091A06T41               ,S21Y1201-7227  ,19454     ,20220205,11846,BBA23     ,TB,388.483,2022003793,2,20220121,0.000,0.000,1274.223,512.484,1680.947,0.000,-124.001,-406.724,USE       ,20220208,73200,A,R06MSG601   ,2200,7,51179,1820,0,1820,BgnSetup  ,
O  ,1091A07T41               ,S21Z0905-8486  ,S3696     ,20220208,73523,BB511     ,TA,3000.000,2022005528,6,20220130,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220208,73523,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21Y0817-6030  ,19126     ,20220206,205403,BB563     ,TA,2129.696,2022000767,2,20220106,0.000,0.000,6985.403,2183.214,7160.942,0.000,-53.518,-175.539,USE       ,20220208,73629,A,R06MSCI15   ,2200,6,72474,900,0,900,BgnSetup  ,
O  ,1091A06C21               ,R21A053-0007   ,S3755     ,20220205,85207,BBA20     ,TB,900.069,2021069088,3,20211225,0.000,0.000,2952.227,967.558,3173.591,0.000,-67.489,-221.364,USE       ,20220208,73633,A,R05LWAX02   ,2200,7,50769,1168,0,1168,BgnSetup  ,
O  ,1091A07T21               ,S21Y0479-5272  ,20255     ,20220129,35811,BB904     ,TB,1128.377,2022003535,2,20220120,0.000,0.000,3701.077,1215.199,3985.852,0.000,-86.822,-284.775,USE       ,20220208,73903,A,R05ABHQ04   ,2200,8,0,6240,0,6240,MVOU      ,
F  ,1091G08PA1               ,M9AE-0025      ,S8931     ,20220208,74604,BB848     ,TB,0.000,2022005837,2,20220203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220208,74604,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0902-8230  ,11342     ,20220204,5614,BBU38     ,TA,801.042,2022004835,4,20220127,0.000,0.000,2627.416,939.708,3082.243,0.000,-138.666,-454.827,USE       ,20220208,74135,A,R05AWA107   ,2200,17,0,720,216,504,MVOU      ,
O  ,1091A06C21               ,R21A133-0026   ,S6674     ,20220203,101415,BBR58     ,TA,0.000,2021069733,1,20211229,0.000,0.000,0.000,92.128,302.181,0.000,-92.128,-302.181,USE       ,20220208,74202,A,R05LWAS02   ,2200,9,0,6719,0,6719,MVOU      ,
O  ,1091A06T41               ,S21Y1201-7209  ,S3756     ,20220204,52230,BBK36     ,TB,1298.231,2022003175,2,20220118,0.000,0.000,4258.199,1403.335,4602.940,0.000,-105.104,-344.741,USE       ,20220208,74216,A,R06MSE407   ,2200,9,0,5597,4078,1519,MVOU      ,
O  ,1091A08T41               ,S21Z0887-8180  ,21524     ,20220207,175226,BBU06     ,TA,1246.517,2022004597,5,20220126,0.000,0.000,4088.576,1444.486,4737.914,0.000,-197.969,-649.338,USE       ,20220208,74255,A,R05AWA138   ,2200,17,0,720,0,720,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5277  ,S9388     ,20220129,42427,BB886     ,TB,1066.120,2022003535,2,20220120,0.000,0.000,3496.875,1150.435,3773.428,0.000,-84.315,-276.553,USE       ,20220208,74430,A,R05ABHR01   ,2200,8,0,6240,0,6240,MVOU      ,
O  ,1091A08T41               ,S21Z0644-7931  ,11342     ,20220205,54905,BBU43     ,TA,801.039,2022002814,4,20220116,0.000,0.000,2627.407,944.013,3096.362,0.000,-142.974,-468.955,USE       ,20220208,74508,A,R04AWCJ42   ,2200,17,0,721,216,505,MVOU      ,
O  ,1091A08T41               ,S21Z0902-8231  ,21524     ,20220205,103218,BBU02     ,TA,992.053,2022004835,4,20220127,0.000,0.000,3253.933,1160.658,3806.958,0.000,-168.605,-553.025,USE       ,20220208,74619,A,R05AWA114   ,2200,17,0,721,108,613,MVOU      ,
F  ,1091G08PA1               ,M9AG-0127      ,S8931     ,20220208,74657,BB848     ,TB,3.101,2022005837,1,20220203,0.000,0.000,10.171,3.101,10.171,0.000,0.000,0.000,STATUS    ,20220208,74657,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06C21               ,R21A133-0001   ,25887     ,20220202,80931,BB454     ,TA,859.873,2021070150,1,20211231,0.000,0.000,2820.384,1280.264,4199.266,0.000,-420.391,-1378.882,USE       ,20220208,74741,A,R04RKAT03   ,2200,8,0,6058,0,6058,MVOU      ,
O  ,1091G08PA1               ,M9AG-0046      ,S8931     ,20220208,74803,BB848     ,TB,526.773,2022005837,2,20220203,0.000,0.000,1727.814,526.773,1727.814,0.000,0.000,0.000,MC        ,20220208,74803,M,            ,0,0,0,0,0,0,          ,
F  ,1091A08T41               ,S21Z0632-7883  ,23202     ,20220208,80241,BBU72     ,TA,211.310,2022003391,1,20220119,0.000,0.000,693.098,211.310,693.098,0.000,0.000,0.000,STATUS    ,20220208,80241,M,            ,0,0,0,0,0,0,          ,
F  ,1091A07T21               ,S21Y0411-5109  ,20254     ,20220208,74954,BB916     ,TB,0.000,2022001622,3,20220111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220208,74954,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0902-8191  ,21524     ,20220202,155448,BBU03     ,TA,623.991,2022004597,6,20220126,0.000,0.000,2046.689,644.417,2113.686,0.000,-20.426,-66.997,USE       ,20220208,74843,A,R05AWA131   ,2200,17,0,721,648,73,MVOU      ,
F  ,1091G08PA1               ,M9AG-0062      ,S8931     ,20220208,74853,BB895     ,TB,0.000,2022005837,1,20220203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220208,74853,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y0410-5058  ,S9388     ,20220204,152043,BB888     ,TB,1385.190,2022005913,3,20220204,0.000,0.000,4543.424,1385.208,4543.481,0.000,-0.018,-0.057,USE       ,20220208,75330,A,            ,0,0,81897,0,0,0,          ,
O  ,1091A06T41               ,S21Y0531-5703  ,18564     ,20220207,85612,BB617     ,TA,2610.810,2021065104,2,20211205,0.000,0.000,8563.457,3000.000,9840.000,0.000,-389.190,-1276.543,USE       ,20220208,74923,A,R06MSEV01   ,2200,9,0,5475,0,5475,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5270  ,25661     ,20220206,135453,BB817     ,TB,564.150,2022003535,2,20220120,0.000,0.000,1850.413,704.823,2311.818,0.000,-140.673,-461.405,USE       ,20220208,74926,A,R05ABJK02   ,2200,9,0,7039,0,7039,MVOU      ,
