code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
O  ,1091A06T21               ,S21Z0313-7698  ,24250     ,20220215,13817,BBR32     ,TA,1328.562,2022006076,1,20220206,0.000,0.000,4357.683,1827.691,5994.828,0.000,-499.129,-1637.145,USE       ,20220217,200515,A,R08MSLJ02   ,2200,8,0,3598,0,3598,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6452  ,22221     ,20220216,64321,BBD51     ,TB,2496.335,2022005529,2,20220130,0.000,0.000,8187.978,2580.110,8462.761,0.000,-83.775,-274.783,USE       ,20220217,200324,A,R07ABLL06   ,2200,8,0,6240,0,6240,MVOU      ,
F  ,1091A08T41               ,S21Z0644-7911  ,22224     ,20220217,200349,BBRA5     ,TB,17.826,2022002743,1,20220115,0.000,0.000,58.469,17.826,58.469,0.000,0.000,0.000,STATUS    ,20220217,200349,M,            ,0,0,0,0,0,0,          ,
O  ,1091A09C21               ,R21B032-0001   ,S6761     ,20220217,190955,BB479     ,TA,2979.076,2022004188,2,20220124,0.000,0.000,9771.369,3000.000,9840.000,0.000,-20.924,-68.631,USE       ,20220217,200410,A,R07BUC906   ,2200,8,0,3859,3681,178,MVOU      ,
O  ,1091A07T21               ,S21Y0846-6244  ,S9321     ,20220209,91220,BB925     ,TB,159.588,2022004985,2,20220128,0.000,0.000,523.450,203.457,667.338,0.000,-43.869,-143.888,USE       ,20220217,200455,A,R07ABLY01   ,2200,13,0,5606,4470,1136,MVOU      ,
O  ,1091A06T21               ,S21Y0144-4598  ,22294     ,20220211,220423,BBRF2     ,TB,612.444,2022004598,1,20220126,0.000,0.000,2008.816,872.627,2862.216,0.000,-260.183,-853.400,USE       ,20220217,201053,A,R08MSLD02   ,2200,9,0,3560,0,3560,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6341  ,24329     ,20220213,212912,BBU43     ,TA,303.500,2022006278,4,20220207,0.000,0.000,995.478,303.500,995.478,0.000,-0.001,0.000,USE       ,20220217,201255,A,            ,0,0,3595,0,0,0,          ,
O  ,1091A07T21               ,S21Y0851-6418  ,20593     ,20220216,43647,BB617     ,TA,750.560,2022006772,1,20220209,0.000,0.000,2461.838,1141.794,3745.084,0.000,-391.234,-1283.246,USE       ,20220217,201503,A,R07BUBN02   ,2200,9,0,4999,0,4999,MVOU      ,
R  ,1091A06C41               ,N221C131-0047  ,22224     ,20220217,201723,BBA30     ,TB,1696.641,2021069732,1,20211229,0.000,0.000,5564.983,1696.641,5564.983,0.000,0.000,0.000,RETURN    ,20220217,201723,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0904-8306  ,22224     ,20220217,201821,BBA30     ,TB,3000.000,2022006751,2,20220209,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220217,201821,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y0885-6601  ,22752     ,20220213,70557,BBC48     ,TB,1162.313,2022005913,4,20220204,0.000,0.000,3812.385,1430.249,4691.216,0.000,-267.937,-878.831,USE       ,20220217,201841,A,R07MSHC05   ,2200,9,0,3597,0,3597,MVOU      ,
O  ,1091A07C41               ,N221A055-0035  ,22786     ,20220216,101225,BB215     ,TA,2619.637,2022007537,1,20220212,0.000,0.000,8592.409,2624.729,8609.111,0.000,-5.092,-16.702,USE       ,20220217,202236,A,R02NVAP01   ,3200,26,0,20,0,20,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6325  ,18453     ,20220213,223506,BB542     ,TA,2131.835,2022007332,1,20220211,0.000,0.000,6992.419,2511.989,8239.324,0.000,-380.154,-1246.905,USE       ,20220217,202042,A,R07BUBN03   ,2200,9,0,4950,0,4950,MVOU      ,
O  ,1091A06T21               ,S2210127-9830  ,S5229     ,20220215,213044,BBM01     ,TA,2409.082,2022006278,1,20220207,0.000,0.000,7901.788,2682.871,8799.817,0.000,-273.789,-898.029,USE       ,20220217,202200,A,R07MSHA03   ,2200,9,0,3509,0,3509,MVOU      ,
O  ,1091A06T21               ,S21Y1535-7374  ,24250     ,20220212,151231,BBR25     ,TA,99.623,2022005995,1,20220205,0.000,0.000,326.763,515.208,1689.882,0.000,-415.585,-1363.119,USE       ,20220217,202305,A,R07MSHF08   ,2200,9,0,3499,525,2974,MVOU      ,
O  ,1091A06T21               ,S2210127-9836  ,S8025     ,20220215,220107,BB475     ,TA,2496.609,2022006278,1,20220207,0.000,0.000,8188.878,2585.435,8480.227,0.000,-88.826,-291.349,USE       ,20220217,202537,A,R07MSIJ03   ,2200,9,0,4720,3538,1182,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5217  ,25443     ,20220210,95826,BBR04     ,TB,551.989,2022003175,3,20220118,0.000,0.000,1810.525,570.178,1870.183,0.000,-18.189,-59.658,USE       ,20220217,202644,A,R07ABLC51   ,2200,9,0,2558,0,2558,MVOU      ,
O  ,1091A06T21               ,S21Y1535-7362  ,10441     ,20220208,172723,BBB31     ,TA,471.350,2022005995,1,20220205,0.000,0.000,1546.029,670.564,2199.450,0.000,-199.214,-653.421,USE       ,20220217,202757,A,R07MSI701   ,2200,7,37423,2520,0,2520,BgnSetup  ,
O  ,1091A06T21               ,S2210128-0125  ,24241     ,20220216,53752,BBR53     ,TA,2479.331,2022007622,2,20220213,0.000,0.000,8132.206,2725.570,8939.869,0.000,-246.239,-807.663,USE       ,20220217,202756,A,R07MSHJ04   ,2200,9,0,3541,177,3364,MVOU      ,
O  ,1091A06C21               ,R21B031-0009   ,24264     ,20220215,80632,BBH54     ,TA,2222.823,2022005528,1,20220130,0.000,0.000,7290.859,2343.193,7685.674,0.000,-120.370,-394.815,USE       ,20220217,203021,A,R07LWBZ01   ,2200,9,0,1702,0,1702,MVOU      ,
R  ,1091A10C41               ,S21Y0755-5876  ,17411     ,20220217,203317,BB559     ,TA,1578.044,2022006570,4,20220208,0.000,0.000,5175.984,1578.044,5175.984,0.000,0.000,0.000,RETURN    ,20220217,203317,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0851-6405  ,24241     ,20220216,121326,BBU35     ,TA,1399.283,2022006772,1,20220209,0.000,0.000,4589.648,1561.185,5120.687,0.000,-161.902,-531.039,USE       ,20220217,203033,A,R07CDAE14   ,2200,9,0,971,0,971,MVOU      ,
O  ,1091A06T21               ,S21Z0313-7693  ,S5229     ,20220215,80139,BBM06     ,TA,2174.694,2022006076,1,20220206,0.000,0.000,7132.995,2377.541,7798.335,0.000,-202.847,-665.340,USE       ,20220217,203039,A,R07MSHG05   ,2200,9,0,3519,899,2620,MVOU      ,
O  ,1091G08PA1               ,M9AG-0028      ,25886     ,20220213,172846,BB913     ,TB,53.421,2022005913,1,20220204,0.000,0.000,175.220,114.780,376.479,0.000,-61.359,-201.259,USE       ,20220217,203406,A,R07ASCB02   ,2200,9,0,2918,2046,872,MVOU      ,
F  ,1091G08PA4               ,M8LA-0178      ,22224     ,20220217,204137,BBA18     ,TB,0.000,2022007350,5,20220211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220217,204137,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0479-5223  ,24326     ,20220208,81058,BBR98     ,TB,330.416,2022003175,3,20220118,0.000,0.000,1083.764,388.296,1273.611,0.000,-57.880,-189.847,USE       ,20220217,203450,A,R07ABLC30   ,2200,9,0,8320,0,8320,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6482  ,24326     ,20220213,213200,BBR93     ,TB,2087.470,2022005698,2,20220201,0.000,0.000,6846.902,2146.518,7040.580,0.000,-59.048,-193.678,USE       ,20220217,203630,A,R07ABLC47   ,2200,9,0,8320,0,8320,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6300  ,24241     ,20220217,120545,BBU17     ,TA,2706.248,2022007034,1,20220210,0.000,0.000,8876.493,2838.777,9311.189,0.000,-132.529,-434.696,USE       ,20220217,203810,A,R07CDAE06   ,2200,8,0,2879,2088,791,MVOU      ,
O  ,1091A08T41               ,S21Z0904-8394  ,24203     ,20220215,210621,BB757     ,TA,2080.271,2022007332,4,20220211,0.000,0.000,6823.289,2081.130,6826.106,0.000,-0.859,-2.817,USE       ,20220217,203841,A,R08AWA413   ,2200,9,0,1851,1851,0,LVNE      ,
O  ,1091A07T21               ,S21Y0851-6301  ,18453     ,20220217,122116,BB543     ,TA,2854.505,2022007034,1,20220210,0.000,0.000,9362.776,3000.000,9840.000,0.000,-145.495,-477.224,USE       ,20220217,203938,A,R07BUBN01   ,2200,9,0,5000,3138,1862,MVOU      ,
O  ,1091A06T21               ,S2210127-9849  ,24241     ,20220215,204517,BBR76     ,TA,2276.478,2022006076,2,20220206,0.000,0.000,7466.848,2538.256,8325.481,0.000,-261.778,-858.633,USE       ,20220217,204237,A,R07MSHE01   ,2200,8,0,3597,0,3597,MVOU      ,
O  ,1091A06T21               ,S21Y1535-7334  ,20557     ,20220212,184459,BBB01     ,TA,2017.369,2022005995,1,20220205,0.000,0.000,6616.970,2151.662,7057.451,0.000,-134.293,-440.481,USE       ,20220217,204517,A,R07MSIJ04   ,2200,9,0,4960,3224,1736,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6375  ,19186     ,20220217,204638,BBB33     ,TA,3000.000,2022007034,1,20220210,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220217,204638,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0851-6351  ,19186     ,20220217,204656,BBR51     ,TA,3000.000,2022007332,1,20220211,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220217,204656,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210127-9820  ,22752     ,20220216,64030,BBC28     ,TB,2322.133,2022006077,3,20220206,0.000,0.000,7616.597,2582.205,8469.632,0.000,-260.072,-853.035,USE       ,20220217,204651,A,R07MSHG08   ,2200,9,0,3494,0,3494,MVOU      ,
O  ,1091A07C41               ,N221A055-0036  ,24245     ,20220216,65351,BBB26     ,TA,2595.748,2022007537,1,20220212,0.000,0.000,8514.053,2795.892,9170.526,0.000,-200.144,-656.473,USE       ,20220217,205436,A,R07GJEB12   ,2200,9,0,2285,0,2285,MVOU      ,
O  ,1091A08T41               ,S21Z0904-8397  ,17411     ,20220217,213058,BB481     ,TA,2217.462,2022007332,4,20220211,0.000,0.000,7273.275,2217.462,7273.275,0.000,0.000,0.000,MC        ,20220217,213058,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21Z0905-8460  ,24245     ,20220216,174503,BBB22     ,TA,947.831,2022006570,3,20220208,0.000,0.000,3108.887,1487.637,4879.449,0.000,-539.806,-1770.562,USE       ,20220217,205733,A,R07AWD204   ,2200,9,0,8489,0,8489,MVOU      ,
O  ,1091A07C41               ,N2219282-0005  ,17411     ,20220217,210021,BBH26     ,TA,51.052,2022001010,3,20220107,0.000,0.000,167.452,51.052,167.452,0.000,0.000,0.000,MC        ,20220217,210021,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C41               ,N221A055-0025  ,17411     ,20220217,210124,BBH17     ,TA,1964.621,2022007537,1,20220212,0.000,0.000,6443.957,1964.621,6443.957,0.000,0.000,0.000,MC        ,20220217,210124,M,            ,0,0,0,0,0,0,          ,
O  ,1091G08PA4               ,M8LA-0079      ,22221     ,20220216,214045,BBA26     ,TB,914.916,2022007536,1,20220212,0.000,0.000,3000.924,987.378,3238.601,0.000,-72.462,-237.677,USE       ,20220217,210303,A,R07ASCX05   ,2200,10,0,6166,842,5324,MVOU      ,
O  ,1091A06T21               ,S21Y1535-7338  ,20557     ,20220213,73146,BB771     ,TA,2230.585,2022005995,1,20220205,0.000,0.000,7316.319,2429.901,7970.075,0.000,-199.316,-653.756,USE       ,20220217,210414,A,R07MSIK05   ,2200,9,0,2549,0,2549,MVOU      ,
O  ,1091G08PA1               ,M9PA-0010      ,24278     ,20220215,92520,BB819     ,TB,366.556,2022005913,2,20220204,0.000,0.000,1202.303,572.660,1878.324,0.000,-206.104,-676.021,USE       ,20220217,210435,A,R07ASBD09   ,2200,9,0,2952,0,2952,MVOU      ,
O  ,1091A06T21               ,S2210127-9863  ,18453     ,20220216,123959,BB560     ,TA,2461.482,2022006278,1,20220207,0.000,0.000,8073.661,2731.479,8959.251,0.000,-269.997,-885.590,USE       ,20220217,210804,A,R07MSHA08   ,2200,9,0,3580,0,3580,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6395  ,22224     ,20220217,211010,BB816     ,TB,3000.000,2022006751,1,20220209,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220217,211010,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0851-6388  ,25443     ,20220216,221243,BBD16     ,TB,2838.180,2022006751,1,20220209,0.000,0.000,9309.230,3000.000,9840.000,0.000,-161.820,-530.770,USE       ,20220217,211113,A,R07ABHA04   ,2200,9,0,16000,0,16000,MVOU      ,
O  ,1091A06C21               ,R21B031-0006   ,20588     ,20220215,51559,BBM04     ,TA,2369.138,2022005528,1,20220130,0.000,0.000,7770.771,2623.169,8603.993,0.000,-254.032,-833.222,USE       ,20220217,211113,A,R07LWAM01   ,2200,7,5356,3705,0,3705,BgnSetup  ,
O  ,1091A07C21               ,R21C132-0040   ,24250     ,20220215,164844,BBR38     ,TA,1367.487,2022006570,1,20220208,0.000,0.000,4485.357,1623.674,5325.651,0.000,-256.187,-840.294,USE       ,20220217,211141,A,R07NVAH18   ,2200,9,0,1060,0,1060,MVOU      ,
O  ,1091A07C21               ,R21C061-0020   ,24203     ,20220215,111247,BB212     ,TA,1941.106,2022006076,3,20220206,0.000,0.000,6366.828,2033.435,6669.667,0.000,-92.329,-302.839,USE       ,20220217,211301,A,R07BUCE02   ,2200,9,0,1626,448,1178,MVOU      ,
O  ,1091A08T41               ,S21Z0904-8320  ,24321     ,20220213,20305,BBU04     ,TA,895.270,2022007034,2,20220210,0.000,0.000,2936.485,1094.263,3589.183,0.000,-198.993,-652.698,USE       ,20220217,211625,A,R07AWDD01   ,2200,17,0,720,0,720,MVOU      ,
O  ,1091A08T41               ,S21Z0644-7912  ,19438     ,20220215,224117,BBA28     ,TB,331.253,2022002743,1,20220115,0.000,0.000,1086.509,359.432,1178.938,0.000,-28.179,-92.429,USE       ,20220217,211736,A,R07NIGN01   ,2200,7,10724,1692,0,1692,BgnSetup  ,
O  ,1091A06T21               ,S21Y0885-6597  ,22752     ,20220213,13412,BBC16     ,TB,983.832,2022005913,4,20220204,0.000,0.000,3226.969,1172.801,3846.786,0.000,-188.969,-619.817,USE       ,20220217,212521,A,R07MSHG09   ,2200,8,0,2527,0,2527,MVOU      ,
O  ,1091A07C21               ,R21B291-0042   ,S6761     ,20220214,210738,BB488     ,TA,243.346,2022005584,1,20220131,0.000,0.000,798.175,415.441,1362.646,0.000,-172.095,-564.471,USE       ,20220217,212554,A,R07BUC201   ,2200,9,0,2640,0,2640,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6392  ,24319     ,20220217,24352,BBD66     ,TB,2896.771,2022006751,1,20220209,0.000,0.000,9501.408,3000.000,9840.000,0.000,-103.229,-338.592,USE       ,20220217,212703,A,R07ABLK08   ,2200,9,0,16000,0,16000,MVOU      ,
O  ,1091G08PA1               ,M9PA-0030      ,24278     ,20220214,151140,BB822     ,TB,153.391,2022005913,2,20220204,0.000,0.000,503.123,329.098,1079.443,0.000,-175.707,-576.320,USE       ,20220217,212730,A,R07ASCB05   ,2200,9,0,2942,450,2492,MVOU      ,
O  ,1091A08T41               ,S21Z0904-8341  ,24326     ,20220217,85950,BBRA3     ,TB,2859.491,2022006582,2,20220208,0.000,0.000,9379.131,3000.000,9840.000,0.000,-140.509,-460.869,USE       ,20220217,212755,A,R07NIG701   ,2200,9,0,16925,8634,8291,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6324  ,24241     ,20220215,24658,BBU23     ,TA,126.310,2022007332,1,20220211,0.000,0.000,414.296,606.584,1989.596,0.000,-480.274,-1575.300,USE       ,20220217,213516,A,R07CDAE10   ,2200,9,0,2880,0,2880,MVOU      ,
