assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,wlot_oper,wlot_lot_number,wlot_crt_dat_al_1,pin_package,wlot_prod,wlot_crt_dat_al_3,wlot_qty_1,wlot_qty_2,wlot_oper,wlot_crte_category,wlot_hold,prod_type,cust_code,package_id,po_no,wlot_mvin_perfmd,wlot_deleted,wlot_actl_mvin_dt,wlot_actl_mvin_tm,wlot_dt_last_trans,wlot_tm_last_trans,assy_issue,bd_id,assy_group,wlot_hold_category,da_type,tape_no,mark_type,test_entity,package_id1,wlot_owner,wb_date,sp_date,pack_date,ship_date,due_date,wafer_size,urgent_code,note_4,heat_block,heat_block_qty,pb_free,sps_status,ship_to,md_no,swr_id,swr_ver,wlot_hold_note,wlot_assy_lot,assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,
	P40BWCE44  ,	2,	2470,	2021/10/5 上午 10:02:46,	WSM       ,	Y,	3720,	P40BWCE44  ,	AKM          ,	WLCSP          ,	000IABW112               ,	WSDS129A                                          ,	8000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK09973AUC0-B4{FT1}{FRM-PP}                       ,	5K4627                   ,	N,	N,	0,	0,	20211005,	100330,	2021/9/28 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK09973AUC0-B4{FT1}{FRM-PP}                       ,	PROD        ,	2021/9/29 上午 12:00:00,	2021/9/30 上午 12:00:00,	2021/10/1 上午 12:00:00,	2021/10/2 上午 12:00:00,	2021/10/2 上午 12:00:00,	8 ,	,	 A C C A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	口袋壓傷                           ,	P40BWCE,	P40BWCE44  ,	2,	2470,	2021/10/5 上午 10:02:46,	WSM       ,	Y,
	P42BWAJ62  ,	2,	2470,	2021/10/20 上午 06:59:41,	WSM       ,	Y,	3720,	P42BWAJ62  ,	AKM          ,	WLCSP          ,	000IABW112               ,	WSDS132A                                          ,	8000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK09973AUC0-B4{FT1}{FRM-PP}                       ,	5K4627                   ,	N,	N,	0,	0,	20211020,	70724,	2021/10/11 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK09973AUC0-B4{FT1}{FRM-PP}                       ,	PROD        ,	2021/10/12 上午 12:00:00,	2021/10/13 上午 12:00:00,	2021/10/14 上午 12:00:00,	2021/10/15 上午 12:00:00,	2021/10/15 上午 12:00:00,	8 ,	,	 A C C A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	口袋壓傷                           ,	P42BWAJ,	P42BWAJ62  ,	2,	2470,	2021/10/20 上午 06:59:41,	WSM       ,	Y,
	P42BWAX49  ,	2,	2470,	2021/10/17 上午 04:40:02,	WSM       ,	Y,	3720,	P42BWAX49  ,	AKM          ,	WLCSP          ,	000IABW142               ,	WSEE101A                                          ,	10000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07316-XC2-FI{FT1}{FRM-PP}                       ,	5K4D14                   ,	N,	N,	0,	0,	20211017,	71056,	2021/10/12 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07316-XC2-FI{FT1}{FRM-PP}                       ,	SWR         ,	2021/10/13 上午 12:00:00,	2021/10/14 上午 12:00:00,	2021/10/15 上午 12:00:00,	2021/10/16 上午 12:00:00,	2021/10/16 上午 12:00:00,	8 ,	 E,	 A C B A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	20210810026.E  ,	1,	黑膠不足                           ,	P42BWAX,	P42BWAX49  ,	2,	2470,	2021/10/17 上午 04:40:02,	WSM       ,	Y,
	P48BWEJ17  ,	2,	2470,	2021/12/3 下午 06:29:52,	WSM       ,	Y,	3720,	P48BWEJ17  ,	AKM          ,	WLCSP          ,	000IABW074               ,	WSCMD20A                                          ,	7372,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	5K4D15                   ,	N,	N,	0,	0,	20220218,	44043,	2021/11/27 上午 12:00:00,	                    ,	,	      ,	M,	                         ,	          ,	               ,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	PROD        ,	2021/11/28 上午 12:00:00,	2021/11/29 上午 12:00:00,	2021/11/30 上午 12:00:00,	2021/12/1 上午 12:00:00,	2021/12/1 上午 12:00:00,	8 ,	,	 B B A A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	P48BWEJ,	P48BWEJ17  ,	2,	2470,	2021/12/3 下午 06:29:52,	WSM       ,	Y,
	P48NVMF22  ,	14,	2210,	2021/12/15 下午 05:00:45,	WSM       ,	Y,	3708,	P48NVMF22  ,	PHISON       ,	uSD08AQV-C     ,	0086ANV162               ,	211126019                                         ,	10716,	0,	3708,	A2,	Y,	TSOP  ,	NV,	PC51S2910L-00000-01850{OT-BIN22-175UM}            ,	511-211126019            ,	N,	N,	0,	0,	20220217,	133051,	2021/12/2 上午 12:00:00,	ANV0086A1069A       ,	,	EH    ,	M,	                         ,	          ,	               ,	PC51S2910L-00000-01850{OT-BIN22-175UM}            ,	PROD        ,	2021/12/3 上午 12:00:00,	2021/12/4 上午 12:00:00,	2021/12/5 上午 12:00:00,	2021/12/5 上午 12:00:00,	,	12,	  ,	 D E A A C                                                                      ,	A0803CB1212         ,	50,	Y3,	     ,	NV02    ,	1081E770A1               ,	,	,	委外                               ,	P48NVMF,	P48NVMF22  ,	14,	2210,	2021/12/15 下午 05:00:45,	WSM       ,	Y,
	P49BWJ912  ,	2,	2470,	2021/12/8 下午 05:22:33,	WSM       ,	Y,	3720,	P49BWJ912  ,	AKM          ,	WLCSP          ,	000IABW074               ,	WSCMD67A                                          ,	10000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	5K4D15                   ,	N,	N,	0,	0,	20211208,	172309,	2021/11/30 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	PROD        ,	2021/12/1 上午 12:00:00,	2021/12/2 上午 12:00:00,	2021/12/3 上午 12:00:00,	2021/12/4 上午 12:00:00,	2021/12/4 上午 12:00:00,	8 ,	,	 B B A A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	黑膠脫勾                           ,	P49BWJ9,	P49BWJ912  ,	2,	2470,	2021/12/8 下午 05:22:33,	WSM       ,	Y,
	P49BWJ917  ,	2,	2470,	2021/12/9 上午 04:09:36,	WSM       ,	Y,	3720,	P49BWJ917  ,	AKM          ,	WLCSP          ,	000IABW074               ,	WSCMD67A                                          ,	10000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	5K4D15                   ,	N,	N,	0,	0,	20211209,	42206,	2021/11/30 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	PROD        ,	2021/12/1 上午 12:00:00,	2021/12/2 上午 12:00:00,	2021/12/3 上午 12:00:00,	2021/12/4 上午 12:00:00,	2021/12/4 上午 12:00:00,	8 ,	,	 B B A A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	IC翻轉                             ,	P49BWJ9,	P49BWJ917  ,	2,	2470,	2021/12/9 上午 04:09:36,	WSM       ,	Y,
	P49BWJ925  ,	2,	2470,	2021/12/10 上午 01:12:38,	WSM       ,	Y,	3720,	P49BWJ925  ,	AKM          ,	WLCSP          ,	000IABW074               ,	WSCMD67A                                          ,	10000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	5K4D15                   ,	N,	N,	0,	0,	20211210,	20204,	2021/11/30 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	PROD        ,	2021/12/1 上午 12:00:00,	2021/12/2 上午 12:00:00,	2021/12/3 上午 12:00:00,	2021/12/4 上午 12:00:00,	2021/12/4 上午 12:00:00,	8 ,	,	 B B A A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	黑膠脫勾                           ,	P49BWJ9,	P49BWJ925  ,	2,	2470,	2021/12/10 上午 01:12:38,	WSM       ,	Y,
	P49BWKD47  ,	2,	2470,	2021/12/10 下午 11:08:25,	WSM       ,	Y,	3720,	P49BWKD47  ,	AKM          ,	WLCSP          ,	000IABW142               ,	WSEE109A                                          ,	10000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07316-XC2-FI{FT1}{FRM-PP}                       ,	5K4D14                   ,	N,	N,	0,	0,	20211211,	20753,	2021/12/1 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07316-XC2-FI{FT1}{FRM-PP}                       ,	PROD        ,	2021/12/2 上午 12:00:00,	2021/12/3 上午 12:00:00,	2021/12/4 上午 12:00:00,	2021/12/5 上午 12:00:00,	2021/12/5 上午 12:00:00,	8 ,	,	 A C B A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	白膠偏下                           ,	P49BWKD,	P49BWKD47  ,	2,	2470,	2021/12/10 下午 11:08:25,	WSM       ,	Y,
	P49BWKF50  ,	2,	2470,	2021/12/14 下午 09:17:53,	WSM       ,	Y,	3720,	P49BWKF50  ,	AKM          ,	WLCSP          ,	000IABW142               ,	WSEE104A                                          ,	10000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07316-XC2-FI{FT1}{FRM-PP}                       ,	5K4D14                   ,	N,	N,	0,	0,	20211214,	212255,	2021/12/1 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07316-XC2-FI{FT1}{FRM-PP}                       ,	PROD        ,	2021/12/2 上午 12:00:00,	2021/12/3 上午 12:00:00,	2021/12/4 上午 12:00:00,	2021/12/5 上午 12:00:00,	2021/12/5 上午 12:00:00,	8 ,	,	 A C B A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	空包                               ,	P49BWKF,	P49BWKF50  ,	2,	2470,	2021/12/14 下午 09:17:53,	WSM       ,	Y,
	P49BWKT07  ,	2,	2470,	2021/12/10 下午 11:06:48,	WSM       ,	Y,	3720,	P49BWKT07  ,	AKM          ,	WLCSP          ,	000IABW109               ,	WSDN158A                                          ,	415,	0,	3720,	A2,	N,	TSOP  ,	BW,	AK09919BUC0-B4{FT1}{FRM-PP}                       ,	5K4P28                   ,	N,	N,	0,	0,	20220218,	60316,	2021/12/2 上午 12:00:00,	ENG                 ,	,	      ,	M,	                         ,	          ,	               ,	AK09919BUC0-B4{FT1}{FRM-PP}                       ,	PROD        ,	2021/12/3 上午 12:00:00,	2021/12/4 上午 12:00:00,	2021/12/5 上午 12:00:00,	2021/12/6 上午 12:00:00,	2021/12/6 上午 12:00:00,	8 ,	,	 C B B C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	                                   ,	P49BWKT,	P49BWKT07  ,	2,	2470,	2021/12/10 下午 11:06:48,	WSM       ,	Y,
	P49BWLL23  ,	2,	2470,	2021/12/22 上午 02:17:05,	WSM       ,	Y,	3720,	P49BWLL23  ,	AKM          ,	WLCSP          ,	000IABW108               ,	WSDP230A                                          ,	10000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07314-XC2-FI{FT1}{FRM-PP}                       ,	5K3R88                   ,	N,	N,	0,	0,	20211222,	61647,	2021/12/4 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07314-XC2-FI{FT1}{FRM-PP}                       ,	SWR         ,	2021/12/5 上午 12:00:00,	2021/12/6 上午 12:00:00,	2021/12/7 上午 12:00:00,	2021/12/8 上午 12:00:00,	2021/12/8 上午 12:00:00,	8 ,	 P,	 A B B B                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	20200605006.E  ,	1,	白膠刮傷                           ,	P49BWLL,	P49BWLL23  ,	2,	2470,	2021/12/22 上午 02:17:05,	WSM       ,	Y,
	P50BWA717  ,	2,	2470,	2021/12/19 上午 10:08:12,	WSM       ,	Y,	3720,	P50BWA717  ,	AKM          ,	WLCSP          ,	000IABW142               ,	WSEE110A                                          ,	10000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07316-XC2-FI{FT1}{FRM-PP}                       ,	5K4D14                   ,	N,	N,	0,	0,	20211220,	33447,	2021/12/6 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07316-XC2-FI{FT1}{FRM-PP}                       ,	PROD        ,	2021/12/7 上午 12:00:00,	2021/12/8 上午 12:00:00,	2021/12/9 上午 12:00:00,	2021/12/10 上午 12:00:00,	2021/12/10 上午 12:00:00,	8 ,	,	 A C B A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	黑膠不足                           ,	P50BWA7,	P50BWA717  ,	2,	2470,	2021/12/19 上午 10:08:12,	WSM       ,	Y,
	P50BWAF12  ,	2,	2470,	2021/12/23 下午 08:14:42,	WSM       ,	Y,	3720,	P50BWAF12  ,	AKM          ,	WLCSP          ,	000IABW108               ,	WSDP232A                                          ,	10000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07314-XC2-FI{FT1}{FRM-PP}                       ,	5K3S57                   ,	N,	N,	0,	0,	20211224,	22440,	2021/12/7 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07314-XC2-FI{FT1}{FRM-PP}                       ,	PROD        ,	2021/12/8 上午 12:00:00,	2021/12/9 上午 12:00:00,	2021/12/10 上午 12:00:00,	2021/12/11 上午 12:00:00,	2021/12/11 上午 12:00:00,	8 ,	,	 A B B B                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	黑白膠摺痕                         ,	P50BWAF,	P50BWAF12  ,	2,	2470,	2021/12/23 下午 08:14:42,	WSM       ,	Y,
	P50BWAH41  ,	2,	2470,	2021/12/22 下午 02:59:12,	WSM       ,	Y,	3720,	P50BWAH41  ,	AKM          ,	WLCSP          ,	000IABW074               ,	WSCMD37A                                          ,	10000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	5K4D15                   ,	N,	N,	0,	0,	20211222,	150059,	2021/12/7 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	PROD        ,	2021/12/8 上午 12:00:00,	2021/12/9 上午 12:00:00,	2021/12/10 上午 12:00:00,	2021/12/11 上午 12:00:00,	2021/12/11 上午 12:00:00,	8 ,	,	 B B A A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	IC翻轉                             ,	P50BWAH,	P50BWAH41  ,	2,	2470,	2021/12/22 下午 02:59:12,	WSM       ,	Y,
	P50BWAR42  ,	2,	2470,	2021/12/12 下午 01:58:16,	WSM       ,	Y,	3720,	P50BWAR42  ,	AKM          ,	WLCSP          ,	000IABW143               ,	WSDY109A                                          ,	10000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07323-XC2-FI{FT1}{FRM-PP}                       ,	5K4D17                   ,	N,	N,	0,	0,	20211212,	135901,	2021/12/8 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07323-XC2-FI{FT1}{FRM-PP}                       ,	PROD        ,	2021/12/9 上午 12:00:00,	2021/12/10 上午 12:00:00,	2021/12/11 上午 12:00:00,	2021/12/12 上午 12:00:00,	2021/12/12 上午 12:00:00,	8 ,	,	 A C B B                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	黑膠不足                           ,	P50BWAR,	P50BWAR42  ,	2,	2470,	2021/12/12 下午 01:58:16,	WSM       ,	Y,
	P50BWAU21  ,	2,	2470,	2021/12/16 下午 04:11:45,	WSM       ,	Y,	3720,	P50BWAU21  ,	AKM          ,	WLCSP          ,	000IABW074               ,	WSCMD30A                                          ,	10000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	5K4D15                   ,	N,	N,	0,	0,	20211216,	161228,	2021/12/8 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	PROD        ,	2021/12/9 上午 12:00:00,	2021/12/10 上午 12:00:00,	2021/12/11 上午 12:00:00,	2021/12/12 上午 12:00:00,	2021/12/12 上午 12:00:00,	8 ,	,	 B B A A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	空包                               ,	P50BWAU,	P50BWAU21  ,	2,	2470,	2021/12/16 下午 04:11:45,	WSM       ,	Y,
	P50BWCH12  ,	2,	2470,	2021/12/13 下午 04:22:07,	WSM       ,	Y,	3720,	P50BWCH12  ,	AKM          ,	WLCSP          ,	000IABW109               ,	WSDN154A                                          ,	15000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK09919BUC0-B4{FT1}{FRM-PP}                       ,	5K4P28                   ,	N,	N,	0,	0,	20211213,	162256,	2021/12/10 上午 12:00:00,	ENG                 ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK09919BUC0-B4{FT1}{FRM-PP}                       ,	PROD        ,	2021/12/11 上午 12:00:00,	2021/12/12 上午 12:00:00,	2021/12/13 上午 12:00:00,	2021/12/14 上午 12:00:00,	2021/12/14 上午 12:00:00,	8 ,	,	 C B B C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	IC 站立                            ,	P50BWCH,	P50BWCH12  ,	2,	2470,	2021/12/13 下午 04:22:07,	WSM       ,	Y,
	P50BWCH29  ,	2,	2470,	2021/12/14 上午 07:04:30,	WSM       ,	Y,	3720,	P50BWCH29  ,	AKM          ,	WLCSP          ,	000IABW109               ,	WSDN154A                                          ,	15000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK09919BUC0-B4{FT1}{FRM-PP}                       ,	5K4P28                   ,	N,	N,	0,	0,	20211214,	220742,	2021/12/10 上午 12:00:00,	ENG                 ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK09919BUC0-B4{FT1}{FRM-PP}                       ,	PROD        ,	2021/12/11 上午 12:00:00,	2021/12/12 上午 12:00:00,	2021/12/13 上午 12:00:00,	2021/12/14 上午 12:00:00,	2021/12/14 上午 12:00:00,	8 ,	,	 C B B C                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	IC站立                             ,	P50BWCH,	P50BWCH29  ,	2,	2470,	2021/12/14 上午 07:04:30,	WSM       ,	Y,
	P50BWD237  ,	2,	2470,	2021/12/20 上午 05:23:09,	WSM       ,	Y,	3720,	P50BWD237  ,	AKM          ,	WLCSP          ,	000IABW074               ,	WSCMD28A                                          ,	10000,	0,	3720,	A2,	Y,	TSOP  ,	BW,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	5K4D15                   ,	N,	N,	0,	0,	20211220,	55411,	2021/12/11 上午 12:00:00,	                    ,	,	CM99  ,	M,	                         ,	          ,	               ,	AK07321-XC2-F4{FT1}{FRM-PP}                       ,	PROD        ,	2021/12/12 上午 12:00:00,	2021/12/13 上午 12:00:00,	2021/12/14 上午 12:00:00,	2021/12/15 上午 12:00:00,	2021/12/15 上午 12:00:00,	8 ,	,	 B B A A                                                                        ,	                    ,	0,	 N,	     ,	BW29    ,	                         ,	,	,	IC翻轉                             ,	P50BWD2,	P50BWD237  ,	2,	2470,	2021/12/20 上午 05:23:09,	WSM       ,	Y,
