code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
N  ,1091G07PA4               ,M8CB-0045      ,20254     ,20211205,152430,          ,TB,1000.000,2021065105,4,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152430,M,,0,0,0,0,0,0,,
N  ,1091G07PA4               ,M8CB-0046      ,20254     ,20211205,152430,          ,TB,1000.000,2021065105,4,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152430,M,,0,0,0,0,0,0,,
N  ,1091G07PA4               ,M8CB-0042      ,20254     ,20211205,152430,          ,TB,1000.000,2021065105,4,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152430,M,,0,0,0,0,0,0,,
N  ,1091G07PA4               ,M8CB-0048      ,20254     ,20211205,152430,          ,TB,1000.000,2021065105,4,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152430,M,,0,0,0,0,0,0,,
N  ,1091G07PA4               ,M8CB-0050      ,20254     ,20211205,152430,          ,TB,1000.000,2021065105,4,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152430,M,,0,0,0,0,0,0,,
N  ,1091G07PA4               ,M8CB-0049      ,20254     ,20211205,152430,          ,TB,1000.000,2021065105,4,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152430,M,,0,0,0,0,0,0,,
N  ,1091G07PA4               ,M8CB-0001      ,20254     ,20211205,152430,          ,TB,1000.000,2021065105,4,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152430,M,,0,0,0,0,0,0,,
N  ,1091G07PA4               ,M8CB-0008      ,20254     ,20211205,152430,          ,TB,1000.000,2021065105,4,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152430,M,,0,0,0,0,0,0,,
N  ,1091G07PA4               ,M8CB-0009      ,20254     ,20211205,152430,          ,TB,1000.000,2021065105,4,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152430,M,,0,0,0,0,0,0,,
N  ,1091G07PA4               ,M8CB-0010      ,20254     ,20211205,152430,          ,TB,1000.000,2021065105,4,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152430,M,,0,0,0,0,0,0,,
N  ,1091G07PA4               ,M8CB-0003      ,20254     ,20211205,152430,          ,TB,1000.000,2021065105,4,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152430,M,,0,0,0,0,0,0,,
N  ,1091G07PA4               ,M8CB-0007      ,20254     ,20211205,152430,          ,TB,1000.000,2021065105,4,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152430,M,,0,0,0,0,0,0,,
N  ,1091G07PA4               ,M8CB-0004      ,20254     ,20211205,152430,          ,TB,1000.000,2021065105,4,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152430,M,,0,0,0,0,0,0,,
N  ,1091G07PA4               ,M8CB-0006      ,20254     ,20211205,152430,          ,TB,1000.000,2021065105,4,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152430,M,,0,0,0,0,0,0,,
O  ,1091A06T21               ,S2180221-9491  ,22223     ,20211126,204232,BBUA9     ,TA,383.026,2021062457,1,20211120,0.000,0.000,1256.324,561.462,1841.595,0.000,-178.436,-585.271,USE       ,20211205,152459,A,P49MSE701   ,2200,9,0,5438,2475,2963,MVOU      ,
N  ,1091G08PA4               ,M7DD-0071      ,20254     ,20211205,152934,          ,TB,1000.000,2021065105,5,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152934,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M7DD-0072      ,20254     ,20211205,152934,          ,TB,1000.000,2021065105,5,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152934,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M7DD-0073      ,20254     ,20211205,152934,          ,TB,1000.000,2021065105,5,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152934,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M7DD-0074      ,20254     ,20211205,152934,          ,TB,1000.000,2021065105,5,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152934,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M7DD-0075      ,20254     ,20211205,152934,          ,TB,1000.000,2021065105,5,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152934,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M7DD-0076      ,20254     ,20211205,152934,          ,TB,1000.000,2021065105,5,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152934,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M7DD-0077      ,20254     ,20211205,152934,          ,TB,1000.000,2021065105,5,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152934,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M7DD-0078      ,20254     ,20211205,152934,          ,TB,1000.000,2021065105,5,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152934,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M7DD-0079      ,20254     ,20211205,152934,          ,TB,1000.000,2021065105,5,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152934,M,,0,0,0,0,0,0,,
N  ,1091G08PA4               ,M7DD-0080      ,20254     ,20211205,152934,          ,TB,1000.000,2021065105,5,20211205,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211205,152934,M,,0,0,0,0,0,0,,
O  ,1091A07T21               ,S2191286-2064  ,24420     ,20211130,210951,BBRD7     ,TB,756.588,2021059609,4,20211106,0.000,0.000,2481.610,920.127,3018.018,0.000,-163.539,-536.408,USE       ,20211205,153309,A,P49ABD109   ,2200,9,0,16000,0,16000,MVOU      ,
F  ,1091A06C41               ,N2218184-0014  ,25468     ,20211205,155747,BBR90     ,TA,100.805,2021054389,1,20211009,0.000,0.000,330.642,100.805,330.642,0.000,0.000,0.000,STATUS    ,20211205,155747,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21X1245-4451  ,17920     ,20211203,81458,BBD42     ,TB,1950.429,2021064154,1,20211130,0.000,0.000,6397.406,2344.706,7690.635,0.000,-394.277,-1293.229,USE       ,20211205,155328,A,P49MSEG04   ,2200,9,0,5596,0,5596,MVOU      ,
O  ,1091A06T41               ,S21Y0143-4555  ,20255     ,20211205,133520,BBL22     ,TB,2978.316,2021064428,1,20211201,0.000,0.000,9768.875,3000.000,9840.000,0.000,-21.684,-71.125,USE       ,20211205,155529,A,P49MSDT07   ,2200,9,0,5656,5355,301,MVOU      ,
O  ,1091A06T41               ,S21X0948-3585  ,17920     ,20211201,200728,BBD35     ,TB,887.686,2021059694,1,20211107,0.000,0.000,2911.609,1282.634,4207.040,0.000,-394.948,-1295.431,USE       ,20211205,155559,A,P49MSEI04   ,2200,9,0,5598,0,5598,MVOU      ,
A  ,1091A06T21               ,S2180221-9642  ,23202     ,20211205,170715,BBR54     ,TA,790.854,2021062051,1,20211119,0.000,0.000,2594.000,790.854,2594.000,0.000,0.000,0.000,STATUS    ,20211205,170715,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S2160809-6871  ,25661     ,20211202,191316,BBL21     ,TB,1820.874,2021059609,5,20211106,0.000,0.000,5972.466,2114.949,6937.033,0.000,-294.075,-964.567,USE       ,20211205,155812,A,P48ASF607   ,2200,10,0,2880,0,2880,MVOU      ,
O  ,1091A06T41               ,S21X1245-4452  ,24251     ,20211202,221401,BBC18     ,TB,1774.684,2021064154,1,20211130,0.000,0.000,5820.964,2171.677,7123.099,0.000,-396.993,-1302.135,USE       ,20211205,160357,A,P49MSEJ01   ,2200,9,0,5600,0,5600,MVOU      ,
O  ,1091A07T41               ,S2160809-6878  ,17920     ,20211204,30649,BBD36     ,TB,2123.030,2021059609,5,20211106,0.000,0.000,6963.537,2174.940,7133.803,0.000,-51.910,-170.266,USE       ,20211205,162115,A,P48ASF704   ,2200,9,0,2882,2370,512,MVOU      ,
O  ,1091A06T41               ,S21X0948-3601  ,22291     ,20211203,82929,BBD09     ,TB,1924.090,2021059694,1,20211107,0.000,0.000,6311.016,2102.537,6896.320,0.000,-178.447,-585.304,USE       ,20211205,174929,A,P49MSEI05   ,2200,9,0,5599,3078,2521,MVOU      ,
O  ,1091A06T21               ,S2180221-9649  ,S9388     ,20211203,43749,BBR67     ,TA,1651.830,2021062051,1,20211119,0.000,0.000,5418.002,1847.204,6058.829,0.000,-195.374,-640.827,USE       ,20211205,175907,A,P49MSBH04   ,2200,9,0,4798,2021,2777,MVOU      ,
O  ,1091A06T21               ,S2180221-9579  ,24251     ,20211123,52639,BBK40     ,TB,1984.585,2021060926,1,20211114,0.000,0.000,6509.438,2017.165,6616.300,0.000,-32.580,-106.862,USE       ,20211205,182032,A,P49MSBG01   ,2200,9,0,5916,5456,460,MVOU      ,
O  ,1091A06T41               ,S21X1245-4449  ,24251     ,20211130,214146,BBC11     ,TB,1032.820,2021064154,1,20211130,0.000,0.000,3387.650,1426.289,4678.229,0.000,-393.469,-1290.579,USE       ,20211205,183534,A,P49MSDK05   ,2200,8,0,5555,0,5555,MVOU      ,
O  ,1091A06T21               ,S2180221-9578  ,24251     ,20211123,52732,BBK39     ,TB,476.770,2021060926,1,20211114,0.000,0.000,1563.807,786.916,2581.086,0.000,-310.146,-1017.279,USE       ,20211205,185817,A,P49MSBM04   ,2200,8,0,4344,0,4344,MVOU      ,
O  ,1091A07T41               ,S2160809-6874  ,17920     ,20211203,81548,BBD23     ,TB,1726.918,2021059609,5,20211106,0.000,0.000,5664.291,2019.826,6625.030,0.000,-292.908,-960.739,USE       ,20211205,191355,A,P48ASF708   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A06T41               ,S21X0948-3588  ,24251     ,20211130,214233,BBC12     ,TB,1018.457,2021059694,1,20211107,0.000,0.000,3340.540,1416.351,4645.631,0.000,-397.894,-1305.091,USE       ,20211205,191447,A,P49MSDA03   ,2200,9,0,5599,0,5599,MVOU      ,
F  ,1091A06T41               ,S21X0948-3571  ,24326     ,20211205,193644,BBK38     ,TB,0.000,2021059694,1,20211107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20211205,193644,M,            ,0,0,0,0,0,0,          ,
F  ,1091A06T41               ,S21X0948-3602  ,24326     ,20211205,193702,BBK41     ,TB,0.000,2021059781,1,20211108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20211205,193702,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21X0948-3595  ,20255     ,20211203,93929,BB875     ,TB,2004.246,2021059694,1,20211107,0.000,0.000,6573.928,2038.029,6684.734,0.000,-33.783,-110.806,USE       ,20211205,192105,A,P49MSEE08   ,2200,9,0,460,0,460,MVOU      ,
O  ,1091A07T41               ,S2160809-6872  ,25899     ,20211202,230957,BBD10     ,TB,1290.148,2021059609,5,20211106,0.000,0.000,4231.685,1349.395,4426.017,0.000,-59.247,-194.332,USE       ,20211205,194004,A,P48ASF712   ,2200,9,0,2881,2304,577,MVOU      ,
O  ,1091A07T41               ,S2160809-6863  ,25899     ,20211202,160813,BBD37     ,TB,1161.490,2021059404,4,20211105,0.000,0.000,3809.688,1458.442,4783.690,0.000,-296.952,-974.002,USE       ,20211205,194224,A,P48ASF705   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A06T41               ,S21X0948-3577  ,S4580     ,20211202,35129,BBD81     ,TB,596.798,2021059694,1,20211107,0.000,0.000,1957.498,832.291,2729.915,0.000,-235.493,-772.417,USE       ,20211205,195421,A,P49MSEC01   ,2200,9,0,5559,2231,3328,MVOU      ,
O  ,1091A06T21               ,S2180221-9497  ,20637     ,20211202,44713,BBM02     ,TA,1423.837,2021062457,1,20211120,0.000,0.000,4670.186,1746.798,5729.499,0.000,-322.961,-1059.313,USE       ,20211205,200552,A,P49MSE802   ,2200,9,0,5520,552,4968,MVOU      ,
F  ,1091A06C41               ,N2218262-0017  ,24326     ,20211205,201357,BBA10     ,TB,30.557,2021056596,1,20211021,0.000,0.000,100.228,30.557,100.228,0.000,0.000,0.000,STATUS    ,20211205,201357,M,            ,0,0,0,0,0,0,          ,
R  ,1091A07C21               ,R217051-0058   ,24246     ,20211205,203029,BBH70     ,TA,2455.229,2021061285,1,20211116,0.000,0.000,8053.151,2455.229,8053.151,0.000,0.000,0.000,RETURN    ,20211205,203029,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C41               ,N2218032-0008  ,22752     ,20211203,180834,BBRC3     ,TB,1447.066,2021062547,2,20211121,0.000,0.000,4746.375,1666.309,5465.493,0.000,-219.243,-719.118,USE       ,20211205,202029,A,P48EUBD01   ,2200,13,0,1120,0,1120,MVOU      ,
R  ,1091A07C21               ,R217051-0050   ,26019     ,20211205,204658,BBH98     ,TA,2011.897,2021061285,1,20211116,0.000,0.000,6599.023,2011.897,6599.023,0.000,0.000,0.000,RETURN    ,20211205,204658,M,            ,0,0,0,0,0,0,          ,
R  ,1091A07C21               ,R217051-0054   ,26019     ,20211205,204459,BBK29     ,TA,2474.160,2021061285,1,20211116,0.000,0.000,8115.245,2474.160,8115.245,0.000,0.000,0.000,RETURN    ,20211205,204459,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C41               ,N2218031-0025  ,22752     ,20211202,22816,BBRC1     ,TB,934.957,2021060002,2,20211109,0.000,0.000,3066.659,1131.706,3711.995,0.000,-196.749,-645.336,USE       ,20211205,204401,A,P48EUBD06   ,2200,13,0,1134,114,1020,MVOU      ,
R  ,1091A06T41               ,S21X1150-4179  ,26019     ,20211205,205932,BB222     ,TA,1902.221,2021063812,1,20211128,0.000,0.000,6239.285,1902.221,6239.285,0.000,0.000,0.000,RETURN    ,20211205,205932,M,            ,0,0,0,0,0,0,          ,
R  ,1091A06T41               ,S21X0389-2827  ,26019     ,20211205,205754,BB228     ,TA,1127.204,2021057196,1,20211025,0.000,0.000,3697.229,1127.204,3697.229,0.000,0.000,0.000,RETURN    ,20211205,205754,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21X0948-3581  ,19453     ,20211130,41454,BBD54     ,TB,632.536,2021059694,1,20211107,0.000,0.000,2074.717,1029.125,3375.529,0.000,-396.589,-1300.812,USE       ,20211205,205935,A,P49MSEJ04   ,2200,9,0,5600,0,5600,MVOU      ,
R  ,1091A06T41               ,S21X1150-4180  ,24246     ,20211205,212412,BB512     ,TA,1415.723,2021063812,1,20211128,0.000,0.000,4643.571,1415.723,4643.571,0.000,0.000,0.000,RETURN    ,20211205,212412,M,            ,0,0,0,0,0,0,          ,
R  ,1091A06C21               ,R213021-0065   ,24246     ,20211205,212552,BB542     ,TA,1368.613,2021054064,1,20211008,0.000,0.000,4489.051,1368.613,4489.051,0.000,0.000,0.000,RETURN    ,20211205,212552,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C41               ,N2218031-0029  ,22752     ,20211203,221455,BBRC2     ,TB,1183.176,2021060002,2,20211109,0.000,0.000,3880.818,1327.363,4353.751,0.000,-144.187,-472.933,USE       ,20211205,212210,A,P48EUBD09   ,2200,13,0,756,0,756,MVOU      ,
O  ,1091A06T41               ,S21X1150-4184  ,24278     ,20211128,22528,BBC03     ,TB,59.258,2021059781,2,20211108,0.000,0.000,194.367,157.573,516.841,0.000,-98.315,-322.474,USE       ,20211205,212240,A,P49MSDK06   ,2200,9,0,5111,3734,1377,MVOU      ,
F  ,1091A06C41               ,N2218184-0017  ,26019     ,20211205,215027,BBR29     ,TA,208.995,2021054389,1,20211009,0.000,0.000,685.504,208.995,685.504,0.000,0.000,0.000,STATUS    ,20211205,215027,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2180221-9585  ,11098     ,20211119,85112,BBR76     ,TA,948.660,2021060835,2,20211113,0.000,0.000,3111.605,1204.460,3950.628,0.000,-255.800,-839.023,USE       ,20211205,214340,A,P49MSBB01   ,2200,9,0,3528,0,3528,LVNE      ,
A  ,1091A07T41               ,S2191359-2624  ,26019     ,20211205,215629,BBR52     ,TA,0.000,2021061003,2,20211115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20211205,215629,M,            ,0,0,0,0,0,0,          ,
R  ,1091A06T41               ,S2190302-1167  ,26019     ,20211205,222358,BB458     ,TA,139.763,2021057096,3,20211023,0.000,0.000,458.423,139.763,458.423,0.000,0.000,0.000,RETURN    ,20211205,222358,M,            ,0,0,0,0,0,0,          ,
R  ,1091A06T41               ,S21X1245-4415  ,26019     ,20211205,222225,BB444     ,TA,2760.451,2021063864,2,20211129,0.000,0.000,9054.279,2760.451,9054.279,0.000,0.000,0.000,RETURN    ,20211205,222225,M,            ,0,0,0,0,0,0,          ,
R  ,1091A07C21               ,R217051-0078   ,26019     ,20211205,222952,BB619     ,TA,1187.528,2021056871,3,20211022,0.000,0.000,3895.092,1187.528,3895.092,0.000,0.000,0.000,RETURN    ,20211205,222952,M,            ,0,0,0,0,0,0,          ,
R  ,1091A06T41               ,S21X0389-2830  ,26019     ,20211205,222645,BB214     ,TA,1448.736,2021057196,1,20211025,0.000,0.000,4751.854,1448.736,4751.854,0.000,0.000,0.000,RETURN    ,20211205,222645,M,            ,0,0,0,0,0,0,          ,
R  ,1091A06T41               ,S21X0389-2829  ,26019     ,20211205,222013,BB592     ,TA,1419.877,2021057196,1,20211025,0.000,0.000,4657.197,1419.877,4657.197,0.000,0.000,0.000,RETURN    ,20211205,222013,M,            ,0,0,0,0,0,0,          ,
F  ,1091A06C21               ,R213021-0217   ,24246     ,20211206,4147,BBR37     ,TA,770.566,2021058383,1,20211030,0.000,0.000,2527.456,770.566,2527.456,0.000,0.000,0.000,STATUS    ,20211206,4147,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S2160809-6879  ,22057     ,20211204,30710,BBD64     ,TB,2178.407,2021059609,5,20211106,0.000,0.000,7145.175,2415.811,7923.859,0.000,-237.404,-778.684,USE       ,20211205,222947,A,P48ASF715   ,2200,9,0,2342,0,2342,MVOU      ,
O  ,1091A06T41               ,S21Y0143-4578  ,25886     ,20211203,152839,BB851     ,TB,1864.617,2021064154,2,20211130,0.000,0.000,6115.944,2241.744,7352.920,0.000,-377.127,-1236.976,USE       ,20211205,223112,A,P49MSEC02   ,2200,9,0,5581,0,5581,MVOU      ,
O  ,1091A06T21               ,S2180221-9557  ,11098     ,20211202,85702,BBM03     ,TA,1173.087,2021062457,1,20211120,0.000,0.000,3847.726,1529.819,5017.805,0.000,-356.732,-1170.079,USE       ,20211205,223213,A,P49MSE801   ,2200,9,0,5473,0,5473,MVOU      ,
R  ,1091A07C21               ,R217051-0002   ,26019     ,20211205,225826,BB612     ,TA,2447.706,2021063864,3,20211129,0.000,0.000,8028.476,2447.706,8028.476,0.000,0.000,0.000,RETURN    ,20211205,225826,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2180657-0117  ,11098     ,20211205,170804,BBR54     ,TA,44.445,2021063740,1,20211127,0.000,0.000,145.780,2997.955,9833.291,0.000,-2953.510,-9687.511,USE       ,20211205,225257,A,P49MSBF01   ,2200,9,0,42583,1849,40734,LVNE      ,
O  ,1091A07C41               ,N2218031-0031  ,22825     ,20211205,50614,BBRC4     ,TB,467.338,2021060002,2,20211109,0.000,0.000,1532.870,684.405,2244.847,0.000,-217.067,-711.977,USE       ,20211205,230344,A,P48EUBD05   ,2200,13,0,1138,21,1117,MVOU      ,
F  ,1091A06T41               ,S21X0948-3580  ,24326     ,20211205,235645,BBC05     ,TB,0.000,2021059694,1,20211107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20211205,235645,M,            ,0,0,0,0,0,0,          ,
F  ,1091A06T21               ,S2180221-9506  ,24246     ,20211206,5313,BBH17     ,TA,6.037,2021061837,1,20211118,0.000,0.000,19.800,6.037,19.800,0.000,0.000,0.000,STATUS    ,20211206,5313,M,            ,0,0,0,0,0,0,          ,
F  ,1091A06C41               ,N2218184-0013  ,24246     ,20211206,4017,BBR32     ,TA,0.305,2021054389,1,20211009,0.000,0.000,1.000,0.305,1.000,0.000,0.000,0.000,STATUS    ,20211206,4017,M,            ,0,0,0,0,0,0,          ,
A  ,1091A06C41               ,N2218184-0021  ,24246     ,20211206,5423,BBR40     ,TA,404.108,2021054389,1,20211009,0.000,0.000,1325.475,404.108,1325.475,0.000,0.000,0.000,STATUS    ,20211206,5423,M,            ,0,0,0,0,0,0,          ,
F  ,1091A07T41               ,S21X0485-3127  ,26019     ,20211206,11055,BBH26     ,TA,0.000,2021062051,3,20211119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20211206,11055,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Y0143-4561  ,19442     ,20211205,193756,BBK41     ,TB,2916.812,2021064428,1,20211201,0.000,0.000,9567.144,3000.000,9840.000,0.000,-83.188,-272.856,USE       ,20211206,10702,A,P49MSEG02   ,2200,9,0,5556,4371,1185,MVOU      ,
O  ,1091A06T21               ,S2180657-0071  ,11098     ,20211204,221408,BBR60     ,TA,2862.313,2021063864,1,20211129,0.000,0.000,9388.386,3000.000,9840.000,0.000,-137.687,-451.614,USE       ,20211206,12655,A,P49MSBM02   ,2200,9,0,2807,908,1899,LVNE      ,
O  ,1091A07T41               ,S2160809-6870  ,25899     ,20211202,180749,BBD21     ,TB,1528.568,2021059404,4,20211105,0.000,0.000,5013.704,1822.702,5978.464,0.000,-294.134,-964.760,USE       ,20211206,14715,A,P48ASF714   ,2200,9,0,2879,0,2879,MVOU      ,
R  ,1091A06T41               ,S2190302-1154  ,24246     ,20211206,15740,BB467     ,TA,338.914,2021057096,3,20211023,0.000,0.000,1111.639,338.914,1111.639,0.000,0.000,0.000,RETURN    ,20211206,15740,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2180221-9535  ,20637     ,20211125,220806,BBM04     ,TA,675.552,2021061018,2,20211115,0.000,0.000,2215.812,1037.201,3402.020,0.000,-361.649,-1186.208,USE       ,20211206,15409,A,P49MSE703   ,2200,9,0,5592,0,5592,MVOU      ,
