CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWCQ18,720,N,3130,5480CNB-48TA000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWCQ22,720,N,3130,5480CNB-48TA000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWCQ26,720,N,3130,5480CNB-48TA000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWCQ30,720,N,3130,5480CNB-48TA000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWCQ34,720,N,3130,5480CNB-48TA000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWCQ38,720,N,3130,5480CNB-48TA000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWCQ42,720,N,3130,5480CNB-48TA000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWCQ46,720,N,3130,5480CNB-48TA000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBM34,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBM38,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBM42,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBM46,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBP24,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBP28,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBP32,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBP36,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBP40,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBP44,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","177.524110,164.070117",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBP48,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,186,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBQ04,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBQ08,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBQ12,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBQ16,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBQ20,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBQ24,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBQ28,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBQ32,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBQ36,720,N,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,285.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
