CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAB07,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAB11,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAB15,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAB19,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAB23,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAB27,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAB31,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAB35,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAB39,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAB43,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAD03,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAD07,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAD11,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAD15,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAD19,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWAD23,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWDL47,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWDN19,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWDN23,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA104,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA108,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA112,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA116,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA120,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA124,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA128,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA132,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA136,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA140,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA144,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","132.491975,116.863570",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA148,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,151,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA521,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA525,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA529,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA533,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA537,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA541,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA545,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,200,N,TP048117,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Lot is waiting on DA station, it is cataloged to arrived||Lot passes DA station||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R08AWA601,720,N,3130,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,285.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
