code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
O  ,1091A07T41               ,S21Y0817-6067  ,25761     ,20220219,164205,BBR04     ,TB,725.284,2022000562,3,20220105,0.000,0.000,2378.931,826.250,2710.101,0.000,-100.966,-331.170,USE       ,20220220,33542,A,R08AWC701   ,2200,9,0,8320,0,8320,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6455  ,22701     ,20220216,11456,BBRC2     ,TB,2225.396,2022005529,2,20220130,0.000,0.000,7299.298,2262.740,7421.786,0.000,-37.344,-122.488,USE       ,20220220,33701,A,R08ABFY04   ,2200,11,947,1056,0,1056,BgnSetup  ,
O  ,1091A06T21               ,S2210128-0089  ,24326     ,20220217,82312,BBH28     ,TA,2119.634,2022007972,2,20220215,0.000,0.000,6952.399,2362.902,7750.318,0.000,-243.268,-797.919,USE       ,20220220,33903,A,R07MSIQ03   ,2200,9,0,4936,1906,3030,MVOU      ,
F  ,1091A06T21               ,S21Y0144-4600  ,S5229     ,20220220,34622,BBRC4     ,TB,0.000,2022004598,1,20220126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220220,34622,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Z0246-7612  ,22294     ,20220207,51809,BBC12     ,TB,357.437,2022005996,1,20220205,0.000,0.000,1172.393,592.966,1944.930,0.000,-235.529,-772.537,USE       ,20220220,34106,A,R08MSNT01   ,2200,9,0,5526,2208,3318,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6504  ,25761     ,20220215,34329,BBD43     ,TB,764.499,2022005529,2,20220130,0.000,0.000,2507.558,852.923,2797.589,0.000,-88.424,-290.031,USE       ,20220220,34301,A,R08ABAA05   ,2200,9,0,4320,0,4320,MVOU      ,
F  ,1091A07T21               ,S21Y0851-6489  ,25772     ,20220220,34853,BBU61     ,TA,17.743,2022005695,1,20220201,0.000,0.000,58.197,17.743,58.197,0.000,0.000,0.000,STATUS    ,20220220,34853,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0010  ,22631     ,20220219,75707,BBR72     ,TA,2506.685,2022008162,2,20220216,0.000,0.000,8221.926,3000.000,9840.000,0.000,-493.315,-1618.074,USE       ,20220220,34417,A,R08MSN201   ,2200,9,0,3519,0,3519,MVOU      ,
O  ,1091A07C41               ,N221A055-0027  ,22751     ,20220216,55438,BBB12     ,TA,1811.258,2022007537,1,20220212,0.000,0.000,5940.926,2013.630,6604.706,0.000,-202.372,-663.780,USE       ,20220220,34454,A,R07NVFS03   ,2200,14,0,900,0,900,MVOU      ,
O  ,1091A06T21               ,S2210128-0055  ,23442     ,20220219,224501,BBD42     ,TB,2970.325,2022008163,1,20220216,0.000,0.000,9742.665,3000.000,9840.000,0.000,-29.675,-97.335,USE       ,20220220,34545,A,R08MSPC03   ,2200,7,30897,467,0,467,BgnSetup  ,
O  ,1091A07T21               ,S21Y1132-6921  ,24203     ,20220218,202033,BB232     ,TA,2410.678,2022007332,2,20220211,0.000,0.000,7907.024,2705.186,8873.010,0.000,-294.508,-965.986,USE       ,20220220,34622,A,R08CDA106   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6305  ,25772     ,20220220,34922,BBU61     ,TA,2321.182,2022007034,1,20220210,0.000,0.000,7613.478,2321.182,7613.478,0.000,0.000,0.000,MC        ,20220220,34922,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0060  ,19442     ,20220217,172858,BBH56     ,TA,2363.882,2022007972,2,20220215,0.000,0.000,7753.533,2416.681,7926.714,0.000,-52.799,-173.181,USE       ,20220220,34927,A,R08MSR402   ,2200,7,18052,816,0,816,BgnSetup  ,
O  ,1091A06T21               ,S2210127-9838  ,24321     ,20220216,13237,BB754     ,TA,1877.942,2022006278,1,20220207,0.000,0.000,6159.650,2228.785,7310.415,0.000,-350.843,-1150.765,USE       ,20220220,34943,A,R07MSIS04   ,2200,9,0,4876,366,4510,MVOU      ,
O  ,1091A08T41               ,S21Z0886-8117  ,24203     ,20220217,122018,BB234     ,TA,2121.650,2022007622,5,20220213,0.000,0.000,6959.012,2221.122,7285.280,0.000,-99.472,-326.268,USE       ,20220220,35010,A,R07AWDM15   ,2200,17,0,722,360,362,MVOU      ,
O  ,1091A08T41               ,S21Z0904-8429  ,25658     ,20220219,83013,BBU31     ,TA,2654.076,2022007622,4,20220213,0.000,0.000,8705.369,2692.339,8830.872,0.000,-38.263,-125.503,USE       ,20220220,35045,A,R07AWCP48   ,2200,17,0,139,0,139,MVOU      ,
O  ,1091A06C21               ,R21A133-0037   ,25772     ,20220220,35055,BBR30     ,TA,6.668,2022004989,1,20220128,0.000,0.000,21.873,6.668,21.873,0.000,0.000,0.000,MC        ,20220220,35055,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21Z0905-8505  ,11098     ,20220218,202405,BBR33     ,TA,2735.868,2022007771,3,20220214,0.000,0.000,8973.647,3000.000,9840.000,0.000,-264.132,-866.353,USE       ,20220220,35150,A,R07AWC611   ,2200,13,0,1220,0,1220,MVOU      ,
O  ,1091A06C21               ,R21A133-0025   ,25772     ,20220220,35209,BBR40     ,TA,978.172,2021069733,1,20211229,0.000,0.000,3208.404,978.172,3208.404,0.000,0.000,0.000,MC        ,20220220,35209,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0886-8132  ,25772     ,20220220,35342,BB703     ,TA,3000.000,2022007972,6,20220215,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220220,35342,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06C21               ,R21A133-0036   ,22631     ,20220219,122110,BBR47     ,TA,444.086,2021069733,1,20211229,0.000,0.000,1456.601,446.018,1462.938,0.000,-1.932,-6.337,USE       ,20220220,35529,A,            ,0,0,2982,0,0,0,          ,
O  ,1091A07T41               ,S21Z0905-8450  ,22751     ,20220207,21712,BB530     ,TA,583.088,2022004989,5,20220128,0.000,0.000,1912.530,686.749,2252.536,0.000,-103.661,-340.006,USE       ,20220220,35559,A,R08AWBW02   ,2200,9,0,8557,0,8557,MVOU      ,
O  ,1091A06T21               ,S21Z0313-7689  ,22631     ,20220215,125039,BBR70     ,TA,1610.802,2022006076,1,20220206,0.000,0.000,5283.429,1869.780,6132.878,0.000,-258.978,-849.449,USE       ,20220220,40014,A,R08MSN202   ,2200,9,0,3517,0,3517,MVOU      ,
O  ,1091A06T21               ,S2210128-0059  ,25659     ,20220220,40259,BBD01     ,TB,3000.000,2022008163,1,20220216,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220220,40259,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21Y0817-6075  ,25820     ,20220218,222719,BBD55     ,TB,1699.303,2022000562,3,20220105,0.000,0.000,5573.713,1787.307,5862.366,0.000,-88.004,-288.653,USE       ,20220220,40409,A,R08AWBL07   ,2200,9,0,8320,0,8320,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6366  ,22224     ,20220218,181116,BBD63     ,TB,2578.786,2022006751,1,20220209,0.000,0.000,8458.417,2663.118,8735.026,0.000,-84.332,-276.609,USE       ,20220220,40441,A,R08ABGS07   ,2200,8,0,6240,0,6240,MVOU      ,
O  ,1091A06T21               ,S2210128-0007  ,17411     ,20220218,182534,BB554     ,TA,2636.122,2022008162,2,20220216,0.000,0.000,8646.480,3000.000,9840.000,0.000,-363.878,-1193.520,USE       ,20220220,40641,A,R07MSI704   ,2200,9,0,5447,687,4760,MVOU      ,
O  ,1091A07T41               ,S21Z0905-8458  ,22786     ,20220214,3424,BB782     ,TA,1761.764,2022006570,3,20220208,0.000,0.000,5778.586,1893.750,6211.500,0.000,-131.986,-432.914,USE       ,20220220,40715,A,R07VGB201   ,2200,9,0,5045,0,5045,MVOU      ,
O  ,1091A08T41               ,S21Z0886-8121  ,23784     ,20220216,132343,BBU08     ,TA,1295.926,2022007622,5,20220213,0.000,0.000,4250.637,1384.680,4541.750,0.000,-88.754,-291.113,USE       ,20220220,40800,A,R07AWDB31   ,2200,15,5020,323,0,323,BgnSetup  ,
O  ,1091A06T21               ,S21Z0313-7691  ,22784     ,20220215,95951,BB732     ,TA,1322.327,2022006076,1,20220206,0.000,0.000,4337.233,1706.469,5597.218,0.000,-384.142,-1259.985,USE       ,20220220,41026,A,R07MSIX02   ,2200,9,0,4922,0,4922,MVOU      ,
O  ,1091G08PA4               ,M8PA-0042      ,22224     ,20220218,191054,BBD48     ,TB,857.830,2022008332,3,20220217,0.000,0.000,2813.681,546.323,1791.940,0.000,311.507,1021.741,USE       ,20220220,41050,A,R08ASA503   ,2200,9,0,10080,0,10080,MVOU      ,
O  ,1091A07C41               ,N2219284-0016  ,22786     ,20220217,161649,BB790     ,TA,756.123,2022004110,4,20220123,0.000,0.000,2480.082,895.234,2936.366,0.000,-139.111,-456.284,USE       ,20220220,41347,A,R07OKD312   ,2200,14,0,1188,0,1188,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6505  ,S1218     ,20220214,162722,BB930     ,TB,1137.730,2022005529,2,20220130,0.000,0.000,3731.755,1347.968,4421.335,0.000,-210.238,-689.580,USE       ,20220220,41419,A,R07ABE503   ,2200,13,0,5600,0,5600,MVOU      ,
O  ,1091A07T41               ,S21Z0905-8500  ,24329     ,20220219,2158,BB707     ,TA,2612.719,2022007771,3,20220214,0.000,0.000,8569.718,2651.859,8698.098,0.000,-39.140,-128.380,USE       ,20220220,41456,A,R08CDA604   ,2200,9,0,6073,5441,632,MVOU      ,
O  ,1091A07T41               ,S21Z0905-8501  ,S6674     ,20220218,203654,BBR67     ,TA,2464.187,2022007771,3,20220214,0.000,0.000,8082.534,2729.968,8954.294,0.000,-265.781,-871.760,USE       ,20220220,41500,A,R07AWD511   ,2200,13,0,1249,0,1249,MVOU      ,
O  ,1091A07T41               ,S21Z0905-8506  ,22786     ,20220219,202624,BB780     ,TA,2862.915,2022007972,4,20220215,0.000,0.000,9390.361,3000.000,9840.000,0.000,-137.085,-449.639,USE       ,20220220,41720,A,R07AWD514   ,2200,13,0,1249,578,671,MVOU      ,
O  ,1091A07T41               ,S21Z1025-8942  ,24253     ,20220219,154836,BB620     ,TA,2843.965,2022007972,5,20220215,0.000,0.000,9328.205,3000.000,9840.000,0.000,-156.035,-511.795,USE       ,20220220,41541,A,R08AWAH04   ,2200,9,0,2129,0,2129,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6451  ,25820     ,20220216,44516,BBD36     ,TB,1392.136,2022005529,2,20220130,0.000,0.000,4566.207,1479.370,4852.332,0.000,-87.234,-286.125,USE       ,20220220,41557,A,R08ABC804   ,2200,9,0,4320,0,4320,MVOU      ,
O  ,1091G08PA4               ,M8PA-0015      ,25659     ,20220220,42343,BBD13     ,TB,955.429,2022008563,1,20220218,0.000,0.000,3133.806,955.429,3133.806,0.000,0.000,0.000,MC        ,20220220,42343,M,            ,0,0,0,0,0,0,          ,
O  ,1091G07PA4               ,M9HA-0024      ,22224     ,20220220,41701,BBA26     ,TB,1000.000,2022008562,1,20220218,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220220,41701,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0093  ,22784     ,20220217,131728,BB497     ,TA,2472.638,2022007972,2,20220215,0.000,0.000,8110.253,2814.656,9232.072,0.000,-342.018,-1121.819,USE       ,20220220,41715,A,R08MSQR03   ,2200,9,0,5557,0,5557,MVOU      ,
O  ,1091A07T21               ,S21Y1132-7050  ,24329     ,20220218,205236,BBB36     ,TA,2682.676,2022007771,2,20220214,0.000,0.000,8799.177,2784.954,9134.649,0.000,-102.278,-335.472,USE       ,20220220,41735,A,R08ABCB01   ,2200,9,0,8635,0,8635,MVOU      ,
O  ,1091A06T21               ,S2210127-9861  ,22221     ,20220216,102826,BBH35     ,TA,1712.143,2022006278,1,20220207,0.000,0.000,5615.828,1970.240,6462.388,0.000,-258.097,-846.560,USE       ,20220220,41818,A,R08MSLS08   ,2200,9,0,3479,0,3479,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6301  ,18453     ,20220217,122116,BB543     ,TA,1916.654,2022007034,1,20220210,0.000,0.000,6286.625,2078.068,6816.063,0.000,-161.414,-529.438,USE       ,20220220,41922,A,R07BUCU05   ,2200,9,0,2069,0,2069,MVOU      ,
O  ,1091G08PA4               ,M8PA-0017      ,25899     ,20220219,221530,BB852     ,TB,933.312,2022008563,1,20220218,0.000,0.000,3061.262,983.925,3227.274,0.000,-50.613,-166.012,USE       ,20220220,41945,A,R08ASA208   ,2200,9,0,10026,7515,2511,MVOU      ,
O  ,1091A08T41               ,S21Z0886-8126  ,24329     ,20220218,100547,BB729     ,TA,2004.849,2022007622,5,20220213,0.000,0.000,6575.905,2143.570,7030.910,0.000,-138.721,-455.005,USE       ,20220220,42057,A,R08AWBG13   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A08T41               ,S21Z0904-8306  ,22224     ,20220217,201821,BBA30     ,TB,2403.213,2022006751,2,20220209,0.000,0.000,7882.539,2655.547,8710.194,0.000,-252.334,-827.655,USE       ,20220220,42103,A,R08NIAA02   ,2200,9,0,16921,1692,15229,MVOU      ,
O  ,1091A07T41               ,S21Z1025-8946  ,22786     ,20220219,45426,BB775     ,TA,2558.875,2022007972,5,20220215,0.000,0.000,8393.110,2828.320,9276.890,0.000,-269.445,-883.780,USE       ,20220220,42103,A,R07AWD512   ,2200,13,0,1265,0,1265,MVOU      ,
O  ,1091A06T21               ,S2210127-9829  ,17411     ,20220215,210516,BBB16     ,TA,1803.336,2022006278,1,20220207,0.000,0.000,5914.942,2112.096,6927.675,0.000,-308.760,-1012.733,USE       ,20220220,42110,A,R07MSIZ04   ,2200,9,0,3850,0,3850,LVNE      ,
O  ,1091A06T21               ,S2210128-0013  ,22222     ,20220218,223210,BBB31     ,TA,2628.866,2022008162,2,20220216,0.000,0.000,8622.680,2844.605,9330.304,0.000,-215.739,-707.624,USE       ,20220220,42154,A,R07MSJ203   ,2200,7,37439,2735,0,2735,BgnSetup  ,
O  ,1091A07T21               ,S21Y1132-6980  ,25820     ,20220219,52232,BBD54     ,TB,2623.423,2022007770,2,20220214,0.000,0.000,8604.829,2717.042,8911.897,0.000,-93.619,-307.068,USE       ,20220220,42153,A,R08ABJJ12   ,2200,8,0,6240,0,6240,MVOU      ,
O  ,1091A06T21               ,S2210127-9831  ,22222     ,20220215,235827,BB705     ,TA,1867.097,2022006278,1,20220207,0.000,0.000,6124.078,2156.339,7072.792,0.000,-289.242,-948.714,USE       ,20220220,42200,A,R07MSIS01   ,2200,7,69892,3750,0,3750,BgnSetup  ,
O  ,1091A06C41               ,N221C271-0062  ,24247     ,20220213,247,BBR91     ,TB,1855.059,2022007025,1,20220210,0.000,0.000,6084.593,1943.177,6373.620,0.000,-88.118,-289.027,USE       ,20220220,42239,A,R07HQDL01   ,3200,21,0,2359,0,2359,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6293  ,24246     ,20220220,60541,BB750     ,TA,1688.877,2022007034,1,20220210,0.000,0.000,5539.517,1688.877,5539.517,0.000,0.000,0.000,MC        ,20220220,60541,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21Z0905-8459  ,22786     ,20220214,15146,BB785     ,TA,1253.669,2022006570,3,20220208,0.000,0.000,4112.034,1507.974,4946.155,0.000,-254.305,-834.121,USE       ,20220220,42420,A,R07AWD513   ,2200,12,0,1207,0,1207,MVOU      ,
O  ,1091A06T21               ,S21Z0313-7683  ,22784     ,20220215,31411,BB524     ,TA,1619.540,2022006076,1,20220206,0.000,0.000,5312.091,1966.832,6451.209,0.000,-347.292,-1139.118,USE       ,20220220,42501,A,R08MSPA03   ,2200,9,0,5560,0,5560,MVOU      ,
O  ,1091G08PA4               ,M8PA-0048      ,25899     ,20220219,120053,BB825     ,TB,690.359,2022008332,3,20220217,0.000,0.000,2264.378,898.612,2947.447,0.000,-208.253,-683.069,USE       ,20220220,42544,A,R08ASA114   ,2200,9,0,10080,0,10080,MVOU      ,
O  ,1091G07PA4               ,M9HA-0026      ,22224     ,20220220,42613,BBA20     ,TB,1000.000,2022008562,1,20220218,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220220,42613,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C41               ,N221A052-0019  ,24253     ,20220214,202957,BB597     ,TA,1632.007,2022006076,4,20220206,0.000,0.000,5352.983,1819.322,5967.376,0.000,-187.315,-614.393,USE       ,20220220,42721,A,R07VEDC13   ,2200,9,0,3100,0,3100,MVOU      ,
O  ,1091A06T21               ,S21Y0885-6590  ,24247     ,20220212,215410,BBR95     ,TB,338.156,2022005913,4,20220204,0.000,0.000,1109.152,571.854,1875.681,0.000,-233.698,-766.529,USE       ,20220220,42750,A,R08MSLK07   ,2200,9,0,3553,0,3553,MVOU      ,
O  ,1091A07T41               ,S21Y0817-5979  ,19444     ,20220218,43945,BBL17     ,TB,866.471,2022000767,2,20220106,0.000,0.000,2842.024,866.471,2842.024,0.000,0.000,0.000,USE       ,20220220,45150,A,R08AWBI17   ,2200,7,6747,1,0,1,BgnSetup  ,
O  ,1091A08T41               ,S21Z0904-8445  ,23784     ,20220215,63542,BBUA5     ,TA,747.666,2022007332,4,20220211,0.000,0.000,2452.345,797.783,2616.729,0.000,-50.117,-164.384,USE       ,20220220,43012,A,R07AWCQ07   ,2200,15,1450,180,0,180,BgnSetup  ,
O  ,1091A08T41               ,S21Z0904-8442  ,24329     ,20220215,52821,BBU33     ,TA,1709.189,2022007332,4,20220211,0.000,0.000,5606.140,1908.648,6260.365,0.000,-199.459,-654.225,USE       ,20220220,43015,A,R07AWDB06   ,2200,17,0,718,0,718,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6475  ,S1218     ,20220215,45650,BB880     ,TB,753.134,2022005698,2,20220201,0.000,0.000,2470.281,828.763,2718.341,0.000,-75.629,-248.060,USE       ,20220220,43018,A,R07ABE501   ,2200,13,0,5603,3640,1963,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6292  ,22784     ,20220217,44356,BB523     ,TA,1987.237,2022007034,1,20220210,0.000,0.000,6518.137,2072.798,6798.777,0.000,-85.561,-280.640,USE       ,20220220,43026,A,R08ABBM26   ,2200,9,0,2159,0,2159,MVOU      ,
O  ,1091A06T21               ,S2210128-0024  ,17411     ,20220219,230815,BBH43     ,TA,2984.230,2022008162,2,20220216,0.000,0.000,9788.276,3000.000,9840.000,0.000,-15.770,-51.724,USE       ,20220220,43058,A,R07MSIZ05   ,2200,9,0,1918,1721,197,LVNE      ,
O  ,1091A06T41               ,S21Z0246-7602  ,22292     ,20220218,115857,BBC05     ,TB,140.313,2022004108,3,20220123,0.000,0.000,460.227,145.849,478.386,0.000,-5.536,-18.159,USE       ,20220220,43109,A,R08MSRE01   ,2200,7,2988,69,0,69,BgnSetup  ,
O  ,1091A06T41               ,S21Z0246-7601  ,22292     ,20220218,73751,BBC53     ,TB,311.230,2022004108,3,20220123,0.000,0.000,1020.836,545.780,1790.157,0.000,-234.550,-769.321,USE       ,20220220,43121,A,R08MSNT03   ,2200,7,2632,3335,0,3335,BgnSetup  ,
O  ,1091A06T21               ,S21Z0313-7672  ,22292     ,20220214,110427,BBC31     ,TB,841.622,2022005996,3,20220205,0.000,0.000,2760.521,931.936,3056.749,0.000,-90.314,-296.228,USE       ,20220220,43131,A,R08MSNA03   ,2200,7,3086,1225,0,1225,BgnSetup  ,
O  ,1091A08T41               ,S21Z0904-8321  ,24333     ,20220218,230914,BBU38     ,TA,906.577,2022007034,2,20220210,0.000,0.000,2973.573,1104.836,3623.862,0.000,-198.259,-650.289,USE       ,20220220,43134,A,R07AWDB25   ,2200,17,0,720,0,720,MVOU      ,
R  ,1091A07T21               ,S21Y1132-6984  ,25659     ,20220220,43318,BBD61     ,TB,2837.865,2022007770,2,20220214,0.000,0.000,9308.196,2837.865,9308.196,0.000,0.000,0.000,RETURN    ,20220220,43318,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0020  ,18453     ,20220219,105851,BB541     ,TA,2721.538,2022008162,2,20220216,0.000,0.000,8926.645,3000.000,9840.000,0.000,-278.462,-913.355,USE       ,20220220,43222,A,R08MSQR04   ,2200,9,0,5572,1088,4484,MVOU      ,
O  ,1091A08T41               ,S21Z0904-8425  ,24329     ,20220218,140810,BBU30     ,TA,2284.775,2022007622,4,20220213,0.000,0.000,7494.062,2413.815,7917.313,0.000,-129.040,-423.251,USE       ,20220220,43308,A,R07AWCP35   ,2200,17,0,721,252,469,MVOU      ,
O  ,1091G08PA4               ,M8PA-0044      ,25899     ,20220219,171719,BB828     ,TB,780.342,2022008332,3,20220217,0.000,0.000,2559.523,850.536,2789.759,0.000,-70.194,-230.236,USE       ,20220220,43316,A,R08ASAB01   ,2200,9,0,5658,0,5658,MVOU      ,
O  ,1091A07C41               ,N221A052-0048  ,25659     ,20220220,43419,BBD61     ,TB,3000.000,2022005698,1,20220201,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220220,43419,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C41               ,N221A055-0037  ,25659     ,20220220,43442,BBL19     ,TB,3000.000,2022007350,3,20220211,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220220,43442,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0886-8125  ,24329     ,20220218,3114,BBU25     ,TA,2045.877,2022007622,5,20220213,0.000,0.000,6710.477,2245.223,7364.331,0.000,-199.346,-653.854,USE       ,20220220,43517,A,R07AWDI43   ,2200,17,0,721,0,721,MVOU      ,
O  ,1091A07T21               ,S21Y1132-6917  ,S8025     ,20220218,184436,BB445     ,TA,2646.162,2022007332,2,20220211,0.000,0.000,8679.411,2731.276,8958.585,0.000,-85.114,-279.174,USE       ,20220220,43545,A,R08ABBM25   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A08T41               ,S21Z0904-8392  ,24329     ,20220218,103157,BB747     ,TA,997.354,2022007332,4,20220211,0.000,0.000,3271.322,1134.687,3721.773,0.000,-137.333,-450.451,USE       ,20220220,60131,A,R08AWBG16   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6335  ,22784     ,20220216,143532,BB519     ,TA,1892.060,2022007332,1,20220211,0.000,0.000,6205.957,2094.760,6870.813,0.000,-202.700,-664.856,USE       ,20220220,43826,A,R07ABLH27   ,2200,9,0,2075,0,2075,MVOU      ,
O  ,1091A07T21               ,S21Y1132-6978  ,25761     ,20220219,62257,BBD09     ,TB,2814.088,2022007770,2,20220214,0.000,0.000,9230.208,2837.227,9306.103,0.000,-23.139,-75.895,USE       ,20220220,65906,A,R08ABCZ04   ,2200,9,0,2160,0,2160,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6297  ,22217     ,20220217,64620,BBR50     ,TA,1253.648,2022007034,1,20220210,0.000,0.000,4111.964,1295.561,4249.441,0.000,-41.913,-137.477,USE       ,20220220,63250,A,R08ABDP04   ,2200,11,2904,162,0,162,BgnSetup  ,
F  ,1091A06T21               ,S21Y0527-5612  ,25659     ,20220220,44401,BBC32     ,TB,0.000,2022005763,1,20220202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220220,44401,M,            ,0,0,0,0,0,0,          ,
