CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,193,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 846.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSD405,5600,Y,2070,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,1071.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,193,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSBI03,5600,N,2080,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,225.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1179.487557,1085.256887,1037.217344",89,193,Y,EC096002,,MTI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSD304,5600,N,2080,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5543,225.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1186.935161,1092.109492,1043.766615",89,193,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSBI05,5600,N,2090,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5578,15.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.190934,1096.025266,1047.509055",89,193,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSD301,5600,N,2090,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5598,15.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","268.964870,247.476945,236.522230",89,193,N,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSCD08,5600,N,2150,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,1264,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","879.455543,809.194788,773.375299",89,193,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSCZ04,5600,N,2150,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,4133,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1183.104965,1088.585295,1040.398419",89,193,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSD302,5600,N,2150,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5560,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1186.296795,1091.522126,1043.205249",89,193,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSBI04,5600,N,2150,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5575,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","634.323004,583.646181,557.810735",89,193,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSD203,5600,N,2150,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,2981,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1180.125923,1085.844253,1037.778710",89,193,N,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSCE01,5600,N,2150,V89C JT1X16 C753EE,1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5546,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,193,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSBI02,5600,N,2150,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,MAXUM,ICONN,UTC1000S,UTC2000,UTC3000","1191.616511,1096.416844,1047.883299",89,193,Y,EC096002,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSCZ03,5600,N,2150,V89C JT1X16 C753EE{A},1091A06T41,"A0801CB0644,A0803CB0644",FBGA-96UEC,,-1,096EC002,096ECMS003,5600,75.000000,AMS096EC1002A,BGA248,"281.969910,306.452789,320.646393",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + 84.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCG03,5600,Y,2070,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,369.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + -303.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCH04,5600,Y,2070,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,-18.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","114.826133,115.209439,100.872803",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + -637.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCJ08,5600,Y,2070,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,460,-352.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,371,N,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + -895.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSJ707,5600,Y,2070,V00H TW1 X16 9FA552,1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,-610.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + 259.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCG04,5600,Y,2070,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,544.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + -303.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCH05,5600,Y,2070,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,-18.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","208.434393,209.130176,183.106066",48,371,N,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + -870.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSJ708,5600,Y,2070,V00H TW1 X16 9FA552,1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,835,-585.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + 435.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCG05,5600,Y,2070,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,720.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + -303.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCH02,5600,Y,2070,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,-18.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + -303.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCH06,5600,Y,2070,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,-18.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1247.860514,1252.026051,1096.224219",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + 611.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCG06,5600,Y,2070,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,4999,896.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + -303.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCH03,5600,Y,2070,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,-18.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1028.941996,1032.376751,903.908027",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + -303.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCH07,5600,Y,2070,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,4122,-18.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + -667.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCJ07,5600,Y,2070,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,-382.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCH01,5600,N,2080,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,285.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.384108,1402.048776,1227.578151",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCJ06,5600,N,2080,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5598,285.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1377.913590,1382.513263,1210.473632",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCG02,5600,N,2080,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5520,285.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","557.905231,559.767598,490.110248",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSCI08,5600,N,2080,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,2235,285.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1383.405275,1388.023279,1215.297983",48,371,N,EC096014,,MTI,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14MSJ706,5600,N,2080,V00H TW1 X16 9FA552,1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5542,285.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1397.883352,1402.549687,1228.016728",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSCJ05,5600,N,2150,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5600,75.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,N2WB TB
"UTC1000S,UTC2000,UTC3000,UTC5000S,MAXUM-PLUS,MAXUM,ICONN,ICONN-PLUS,RAPID,UTC1000S,UTC2000,UTC3000","1389.396203,1394.034206,1220.560912",48,371,Y,EC096014,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSCI07,5600,N,2150,V00H TW1 X16 9FA552{A},1091A06T21,"A0801CB0824,A0803CB0824",FBGA-96UEC,,-1,096EC009,096ECMS010,5566,75.000000,AMS096EC3001B,BGA622,"240.363403,239.563705,273.611908",,N2WB TB
"UTC1000S,UTC2000,UTC1000S,UTC2000","1481.349767,1554.349828",40,244,N,EL096026,,WINBOND,2200,0.000000,N,Y,"Add queue time + -461.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R13ABN405,6000,Y,2070,GAA098/DB/W632GG6NB-12{N},1091A07T21,A0801CB1102,FBGA96UEL(2),,-1,096EL021,096ELAB016,6000,-236.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",4,
